0,0.60036695,0.6007921,0.59661037,1
500,0.79874074,0.7942914,0.79874074,2
1000,0.8284607,0.6737985,0.8284607,3
1500,0.81986505,0.74046373,0.81986505,4
2000,0.8568124,0.78678036,0.8568124,5
2500,0.84733206,0.7586714,0.8471683,6
3000,0.86968106,0.7463016,0.86968106,7
3500,0.8786814,0.7414362,0.86792845,8
4000,0.8850539,0.8666882,0.8850538,9
4500,0.88708466,0.75792176,0.88708466,10
5000,0.89497423,0.7748745,0.89497423,11
5500,0.88482946,0.83913803,0.88482946,12
6000,0.89138114,0.8898893,0.89138114,13
6500,0.9019359,0.87961847,0.9019359,14
7000,0.9082442,0.83623034,0.9082442,15
7500,0.90355486,0.89337385,0.90355486,16
8000,0.9007914,0.88956124,0.9007914,17
8500,0.919646,0.9193626,0.9196467,18
9000,0.90712625,0.85157716,0.9071257,19
9500,0.91512424,0.9105986,0.91512394,20
10000,0.9097057,0.8846083,0.90970576,21
10500,0.91906726,0.91877943,0.9190673,22
11000,0.9252751,0.91996974,0.9250193,23
11500,0.9150339,0.8955092,0.91507304,24
12000,0.91880953,0.89435023,0.91880995,25
12500,0.92337054,0.92269075,0.9233381,26
13000,0.9176607,0.90384454,0.9178941,27
13500,0.9342058,0.9317642,0.934718,28
14000,0.9283736,0.91902435,0.9282241,29
14500,0.936866,0.9121059,0.93287396,30
15000,0.94202024,0.9323531,0.9413029,31
15500,0.9382544,0.92297804,0.9333802,32
16000,0.93785965,0.90359217,0.9374546,33
16500,0.93481636,0.92015845,0.933977,34
17000,0.9424729,0.91810805,0.93461585,35
17500,0.94374675,0.9199693,0.9431644,36
18000,0.94538456,0.9224643,0.94211745,37
18500,0.94648993,0.91040695,0.94893056,38
19000,0.94068927,0.92622966,0.9415385,39
19500,0.94417363,0.9247913,0.9431202,40
20000,0.9486982,0.92660725,0.9482911,41
20500,0.94245106,0.93464196,0.9414717,42
21000,0.9505227,0.9376564,0.94438803,43
21500,0.9522276,0.9303031,0.948749,44
22000,0.95755535,0.9452951,0.95596737,45
22500,0.95189595,0.9264765,0.9540579,46
23000,0.95117635,0.9157167,0.9576993,47
23500,0.95560104,0.9200899,0.95915365,48
24000,0.96467096,0.9325728,0.96520984,49
24500,0.96036875,0.9104271,0.9608816,50
25000,0.9622563,0.9134208,0.9632368,51
25500,0.9558107,0.9318758,0.9543355,52
26000,0.9648708,0.9332379,0.9636896,53
26500,0.9609471,0.92990583,0.9578661,54
27000,0.961515,0.9377704,0.9577563,55
27500,0.9617325,0.94698864,0.96199554,56
28000,0.96440613,0.93932027,0.95987403,57
28500,0.95915186,0.9253216,0.95915186,58
29000,0.9557721,0.94833565,0.95349914,59
29500,0.96628064,0.9456835,0.9659276,60
30000,0.96562564,0.9375277,0.96345365,61
30500,0.9669436,0.94902045,0.96358395,62
31000,0.96780384,0.93838406,0.9646448,63
31500,0.96047103,0.9402513,0.9601263,64
32000,0.965967,0.93205225,0.9654105,65
32500,0.9610574,0.93546504,0.9581246,66
33000,0.9623101,0.9455837,0.9632735,67
33500,0.96330386,0.9420387,0.960604,68
34000,0.9672414,0.9452237,0.9636638,69
34500,0.96460587,0.93499094,0.9604423,70
35000,0.9649845,0.94761217,0.9637087,71
35500,0.9708755,0.9495008,0.96991783,72
36000,0.9647686,0.94814783,0.9595662,73
36500,0.9661273,0.9299981,0.9646163,74
37000,0.9670715,0.94567424,0.96286833,75
37500,0.96792966,0.94920266,0.96695185,76
38000,0.96970874,0.9484049,0.96704316,77
38500,0.96980035,0.9478598,0.9669942,78
39000,0.9686392,0.94623727,0.9655961,79
39500,0.96560764,0.9454971,0.9615213,80
40000,0.9702637,0.9573015,0.9649929,81
40500,0.9667046,0.9514556,0.9588044,82
41000,0.9692133,0.96380657,0.9638338,83
41500,0.9665318,0.9486541,0.96630037,84
42000,0.9694327,0.9543334,0.96593684,85
42500,0.9683973,0.954103,0.97007746,86
43000,0.9669749,0.9561562,0.9658124,87
43500,0.9705446,0.96022105,0.9688532,88
44000,0.9685071,0.9575062,0.96238804,89
44500,0.9683053,0.96175236,0.9666567,90
45000,0.96959585,0.9457955,0.9672095,91
45500,0.964509,0.95764554,0.9600709,92
46000,0.9686357,0.9508695,0.9695655,93
46500,0.97172606,0.96566206,0.97034025,94
47000,0.9741701,0.9511675,0.9733603,95
47500,0.96953547,0.94976085,0.96570075,96
48000,0.96903485,0.94335216,0.9702369,97
48500,0.96979976,0.95122904,0.9678657,98
49000,0.9729533,0.93147784,0.9723093,99
49500,0.9732265,0.9587225,0.9711161,100
50000,0.97146994,0.9594274,0.9716233,101
