0,0.1028,0.1028,0.1028,1
500,0.8779,0.7885,0.199,2
1000,0.9074,0.8483,0.2148,3
1500,0.9212,0.8357,0.2343,4
2000,0.9181,0.7488,0.2021,5
2500,0.9245,0.8276,0.251,6
3000,0.932,0.837,0.2242,7
3500,0.9298,0.8373,0.2524,8
4000,0.912,0.8084,0.2592,9
4500,0.9332,0.8825,0.264,10
5000,0.931,0.8216,0.2628,11
5500,0.929,0.8536,0.2748,12
6000,0.9187,0.8618,0.2552,13
6500,0.9135,0.8279,0.2724,14
7000,0.9377,0.8237,0.2741,15
7500,0.9225,0.8657,0.276,16
8000,0.9283,0.8236,0.2794,17
8500,0.9343,0.8252,0.3125,18
9000,0.9258,0.804,0.3044,19
9500,0.9321,0.8131,0.3053,20
10000,0.9312,0.7621,0.2659,21
10500,0.9241,0.7929,0.282,22
11000,0.926,0.793,0.3106,23
11500,0.9347,0.8217,0.2834,24
12000,0.9189,0.8071,0.3007,25
12500,0.9292,0.8373,0.3161,26
13000,0.9281,0.8461,0.2858,27
13500,0.9365,0.7943,0.3137,28
14000,0.9358,0.8117,0.287,29
14500,0.9279,0.7603,0.2898,30
15000,0.9302,0.8063,0.2687,31
15500,0.9313,0.7768,0.2725,32
16000,0.9327,0.8122,0.2829,33
16500,0.9346,0.8239,0.2736,34
17000,0.9278,0.8303,0.2804,35
17500,0.9305,0.7583,0.2821,36
18000,0.9316,0.7933,0.2715,37
18500,0.9343,0.8095,0.2738,38
19000,0.9384,0.7401,0.2802,39
19500,0.9343,0.7599,0.2681,40
20000,0.9358,0.7994,0.2844,41
20500,0.9411,0.8159,0.3086,42
21000,0.9343,0.7693,0.2757,43
21500,0.9238,0.7721,0.2635,44
22000,0.9325,0.7166,0.2532,45
22500,0.9342,0.713,0.2613,46
23000,0.9407,0.6753,0.2408,47
23500,0.9408,0.7034,0.2421,48
24000,0.9339,0.7456,0.2383,49
24500,0.9383,0.7443,0.2531,50
25000,0.9368,0.7571,0.2494,51
25500,0.9338,0.7455,0.2413,52
26000,0.9321,0.7465,0.2836,53
26500,0.9286,0.6895,0.2483,54
27000,0.9316,0.7116,0.2502,55
27500,0.9278,0.7051,0.2593,56
28000,0.9334,0.7467,0.2735,57
28500,0.9405,0.6951,0.2687,58
29000,0.9405,0.735,0.2676,59
29500,0.9257,0.6964,0.2511,60
30000,0.9312,0.7309,0.2643,61
30500,0.9391,0.7415,0.2732,62
31000,0.9413,0.775,0.2595,63
31500,0.9369,0.7115,0.2598,64
32000,0.9397,0.7029,0.2528,65
32500,0.9407,0.6886,0.2719,66
33000,0.9406,0.6406,0.273,67
33500,0.9323,0.6585,0.2857,68
34000,0.9371,0.7002,0.2553,69
34500,0.9436,0.6609,0.2532,70
35000,0.9431,0.6738,0.2636,71
35500,0.9354,0.6877,0.2379,72
36000,0.93,0.6661,0.2523,73
36500,0.9331,0.7477,0.2744,74
37000,0.9301,0.6872,0.2675,75
37500,0.9439,0.7186,0.2626,76
38000,0.9348,0.6795,0.2543,77
38500,0.9378,0.7091,0.2561,78
39000,0.9335,0.7,0.2656,79
39500,0.9369,0.7056,0.2336,80
40000,0.9364,0.6986,0.2587,81
40500,0.934,0.7193,0.25,82
41000,0.932,0.7191,0.2557,83
41500,0.9395,0.7386,0.2694,84
42000,0.934,0.673,0.2567,85
42500,0.9384,0.7005,0.2758,86
43000,0.9415,0.7185,0.2853,87
43500,0.9333,0.7214,0.2616,88
44000,0.9408,0.7211,0.2562,89
44500,0.9351,0.7023,0.2522,90
45000,0.9382,0.6757,0.2529,91
45500,0.9371,0.6987,0.2772,92
46000,0.9419,0.66,0.2682,93
46500,0.937,0.6631,0.276,94
47000,0.9379,0.6975,0.3123,95
47500,0.9395,0.6479,0.279,96
48000,0.9328,0.6806,0.2841,97
48500,0.9414,0.6369,0.2719,98
49000,0.9283,0.6857,0.2626,99
49500,0.9339,0.7193,0.2836,100
50000,0.9394,0.6564,0.264,101
