0,0.14670107,0.14658628,0.14618546,1
500,0.38011625,0.2503075,0.36136642,2
1000,0.3626566,0.18892919,0.354997,3
1500,0.30649835,0.19482033,0.28555635,4
2000,0.40592718,0.24576326,0.35781136,5
2500,0.34851915,0.20399827,0.3283796,6
3000,0.3326881,0.29543748,0.32590398,7
3500,0.3156648,0.26274374,0.31518283,8
4000,0.30625167,0.27164516,0.30900678,9
4500,0.3746185,0.2754626,0.37499374,10
5000,0.37709096,0.3135197,0.3764853,11
5500,0.5216555,0.2822541,0.49920887,12
6000,0.4873569,0.33581802,0.4789839,13
6500,0.47915056,0.33074415,0.47245103,14
7000,0.53281397,0.35806167,0.531142,15
7500,0.6205914,0.37169236,0.6203058,16
8000,0.60366404,0.3457533,0.59895,17
8500,0.5858114,0.4012309,0.57254815,18
9000,0.5952069,0.4112773,0.5931313,19
9500,0.60434526,0.4852253,0.5997272,20
10000,0.614795,0.5130892,0.6146736,21
10500,0.6010258,0.47114295,0.6008893,22
11000,0.70034635,0.47208938,0.6851285,23
11500,0.71635807,0.55779505,0.7127437,24
12000,0.65397143,0.56702703,0.65397114,25
12500,0.7110298,0.5980537,0.71077377,26
13000,0.69010127,0.6065132,0.68972385,27
13500,0.7106987,0.5594766,0.7058143,28
14000,0.6998389,0.5725246,0.7009471,29
14500,0.71009797,0.5619925,0.7029887,30
15000,0.6840932,0.6146853,0.6852245,31
15500,0.7116868,0.501236,0.68942046,32
16000,0.69827384,0.6060582,0.6982336,33
16500,0.7398531,0.49396917,0.7398531,34
17000,0.72343034,0.63403505,0.72348094,35
17500,0.75201625,0.6338521,0.7509669,36
18000,0.73770624,0.6583956,0.7376676,37
18500,0.7471517,0.4203099,0.74128515,38
19000,0.7595846,0.6286148,0.7501225,39
19500,0.781076,0.6208798,0.77555174,40
20000,0.7692445,0.6302885,0.76448214,41
20500,0.80204594,0.54160875,0.8021703,42
21000,0.7770713,0.6423152,0.7671421,43
21500,0.78287125,0.6193462,0.7819111,44
22000,0.7959703,0.66236746,0.79553556,45
22500,0.78759104,0.6148014,0.7759546,46
23000,0.78436524,0.52940625,0.78102213,47
23500,0.7893901,0.6418945,0.7843758,48
24000,0.8043968,0.7095841,0.79682165,49
24500,0.788508,0.7438935,0.78850484,50
25000,0.8066853,0.7053398,0.8048778,51
25500,0.81509477,0.71622473,0.80836135,52
26000,0.865422,0.73891234,0.85275424,53
26500,0.8303192,0.6702404,0.79829717,54
27000,0.82986635,0.66532683,0.8257237,55
27500,0.8409227,0.7309254,0.82916105,56
28000,0.8192371,0.46388742,0.820245,57
28500,0.83368987,0.668371,0.78327316,58
29000,0.8739078,0.6730575,0.86178905,59
29500,0.8850801,0.7469765,0.8632032,60
30000,0.8470207,0.72877586,0.824599,61
30500,0.8405232,0.6108709,0.8310687,62
31000,0.8924092,0.65628713,0.87482953,63
31500,0.9106922,0.7668601,0.87755823,64
32000,0.87529576,0.74969757,0.8538475,65
32500,0.8801318,0.5320002,0.8845402,66
33000,0.91494566,0.7825945,0.87169033,67
33500,0.8929254,0.6377325,0.89987475,68
34000,0.87183046,0.72146505,0.8411823,69
34500,0.8976578,0.7003837,0.8855056,70
35000,0.9340005,0.76415586,0.901419,71
35500,0.93470925,0.7042349,0.91465455,72
36000,0.9001114,0.6675715,0.87065613,73
36500,0.8933561,0.75537926,0.8847016,74
37000,0.9188297,0.7032354,0.90268314,75
37500,0.91165876,0.65990144,0.8714315,76
38000,0.88793445,0.73429906,0.8830943,77
38500,0.92153966,0.7430392,0.8851614,78
39000,0.94023085,0.6317458,0.91031426,79
39500,0.89759606,0.7352661,0.88258004,80
40000,0.98046345,0.71675193,0.9759162,81
40500,0.96420705,0.68227065,0.93684053,82
41000,0.9616334,0.8315445,0.94359696,83
41500,0.96626186,0.6420404,0.95157665,84
42000,0.9320012,0.76941925,0.91913754,85
42500,0.9421363,0.76889884,0.9370558,86
43000,0.9655865,0.7226696,0.9609973,87
43500,0.94594735,0.7368479,0.936755,88
44000,0.9038077,0.7826395,0.9076918,89
44500,0.9435388,0.7425439,0.9201676,90
45000,0.95779574,0.7381598,0.9545481,91
45500,0.9597828,0.8275733,0.9581591,92
46000,0.9676086,0.8208721,0.94910926,93
46500,0.95995146,0.8002096,0.9420794,94
47000,0.9474754,0.8190399,0.9399419,95
47500,0.9405449,0.729546,0.92552096,96
48000,0.9606399,0.7408713,0.94172853,97
48500,0.95830387,0.8577965,0.94919664,98
49000,0.9540916,0.834232,0.95519245,99
49500,0.96921587,0.74175173,0.95150197,100
50000,0.94550955,0.81578356,0.9395655,101
