0,0.9799039,0.99277836,0.99955326,1
500,1.0,0.9999999,1.0,2
1000,1.0,0.9999995,1.0,3
1500,1.0,0.9999995,1.0,4
2000,1.0,0.99949276,1.0,5
2500,1.0,1.0,1.0,6
3000,1.0,0.9999995,1.0,7
3500,1.0,0.9999999,1.0,8
4000,1.0,0.99999654,1.0,9
4500,1.0,0.99968433,1.0,10
5000,1.0,0.99998355,1.0,11
5500,1.0,0.99999785,1.0,12
6000,1.0,0.99845433,1.0,13
6500,1.0,0.99989915,1.0,14
7000,1.0,0.9999989,1.0,15
7500,1.0,0.99999857,1.0,16
8000,1.0,0.99999976,1.0,17
8500,1.0,0.9999976,1.0,18
9000,1.0,1.0,1.0,19
9500,1.0,0.9971144,1.0,20
10000,1.0,0.9999821,1.0,21
10500,1.0,0.9997993,1.0,22
11000,1.0,0.99996436,1.0,23
11500,1.0,0.99993587,1.0,24
12000,1.0,0.99999607,1.0,25
12500,1.0,0.9999832,1.0,26
13000,1.0,0.99998724,1.0,27
13500,1.0,0.99992514,1.0,28
14000,1.0,0.9999988,1.0,29
14500,1.0,0.99979883,1.0,30
15000,1.0,0.99982053,1.0,31
15500,1.0,0.9984493,1.0,32
16000,1.0,0.99951863,1.0,33
16500,1.0,0.9999703,1.0,34
17000,1.0,0.999959,1.0,35
17500,1.0,0.9999931,1.0,36
18000,1.0,0.9907913,1.0,37
18500,1.0,0.99998367,1.0,38
19000,1.0,0.9995498,1.0,39
19500,1.0,0.999982,1.0,40
20000,1.0,0.99706143,1.0,41
20500,1.0,0.9999846,1.0,42
21000,1.0,0.99865496,1.0,43
21500,1.0,0.9998605,1.0,44
22000,1.0,0.999699,1.0,45
22500,1.0,0.99869305,1.0,46
23000,1.0,0.9989674,1.0,47
23500,1.0,0.9998259,1.0,48
24000,1.0,0.99998724,1.0,49
24500,1.0,0.9978302,1.0,50
25000,1.0,0.9999598,1.0,51
25500,0.9999987,0.9468113,0.9999242,52
26000,0.99998176,0.8996569,0.99893814,53
26500,0.99999774,0.8469035,0.99997723,54
27000,0.9999864,0.96983576,0.999086,55
27500,0.9998877,0.9284426,0.99796283,56
28000,0.99999356,0.86526996,0.99911207,57
28500,0.99998796,0.93211925,0.99943084,58
29000,0.9999969,0.9335347,0.9993974,59
29500,0.9999999,0.96373814,0.9999995,60
30000,0.9999969,0.9797202,0.9996044,61
30500,0.9999988,0.9725124,0.9999416,62
31000,0.9999957,0.95922625,0.9998029,63
31500,0.999998,0.94881135,0.9998227,64
32000,0.99999726,0.9814052,0.99986064,65
32500,0.9999956,0.9721835,0.999918,66
33000,0.9999931,0.98366356,0.99989223,67
33500,0.99999774,0.98135734,0.99992406,68
34000,0.99997723,0.98273164,0.99992,69
34500,0.99999666,0.9841133,0.999954,70
35000,0.99998546,0.9881689,0.9999548,71
35500,0.99998593,0.9925978,0.9999746,72
36000,0.9999907,0.99352324,0.99996495,73
36500,0.9999989,0.98187894,0.9999738,74
37000,0.99998736,0.99020153,0.9999777,75
37500,0.9999958,0.98582864,0.99997604,76
38000,0.9999988,0.98829705,0.99998796,77
38500,0.99999404,0.9938626,0.99998474,78
39000,0.9999999,0.9972765,0.9999981,79
39500,0.99998236,0.9967649,0.9999906,80
40000,0.99999785,0.9942463,0.9999925,81
40500,0.999997,0.99531025,0.99998605,82
41000,0.9999969,0.99045604,0.9999931,83
41500,0.99999344,0.9967007,0.999995,84
42000,0.9999933,0.9878513,0.99999475,85
42500,0.99999297,0.9978072,0.99999654,86
43000,0.99999714,0.99655724,0.999992,87
43500,0.99999404,0.99798274,0.9999968,88
44000,0.9999912,0.9987735,0.9999958,89
44500,0.9999913,0.99976045,0.9999987,90
45000,0.9999968,0.99710983,0.99999833,91
45500,0.99999714,0.9992042,0.99999726,92
46000,0.9999931,0.9941445,0.99999654,93
46500,0.99999166,0.99974114,0.99999666,94
47000,0.99999714,0.99966824,0.99999726,95
47500,0.99999845,0.99918705,0.99999905,96
48000,0.9999958,0.9997774,0.99999774,97
48500,0.9999938,0.99940073,0.99999857,98
49000,0.9999995,0.9996954,0.99999917,99
49500,0.99998355,0.99878746,0.99999785,100
50000,0.99999523,0.99927825,0.9999989,101
