0,0.0978,0.1008,0.0986,1
5000,0.6944,0.6782,0.161,2
10000,0.7134,0.7067,0.1733,3
15000,0.71,0.7023,0.1798,4
20000,0.7031,0.6966,0.184,5
25000,0.3355,0.2622,0.2509,6
30000,0.7059,0.6987,0.183,7
35000,0.7105,0.7042,0.1777,8
40000,0.6892,0.6832,0.1991,9
45000,0.6967,0.6944,0.1933,10
50000,0.7041,0.7001,0.1862,11
55000,0.664,0.6247,0.2009,12
60000,0.665,0.654,0.1984,13
65000,0.6689,0.6524,0.2005,14
70000,0.6733,0.6667,0.1975,15
75000,0.6748,0.6604,0.202,16
80000,0.6739,0.607,0.1986,17
85000,0.6633,0.6057,0.1943,18
90000,0.6664,0.6545,0.1924,19
95000,0.6717,0.6632,0.1961,20
100000,0.6754,0.6635,0.1907,21
105000,0.6825,0.6746,0.1892,22
110000,0.6791,0.6711,0.1888,23
115000,0.6703,0.6581,0.1891,24
120000,0.6657,0.6301,0.2104,25
125000,0.6748,0.6692,0.1957,26
130000,0.6741,0.6604,0.1931,27
135000,0.6736,0.652,0.1919,28
140000,0.6801,0.6722,0.1843,29
145000,0.6646,0.6567,0.1866,30
150000,0.6747,0.6683,0.1822,31
155000,0.6808,0.6735,0.1761,32
160000,0.6796,0.6742,0.1907,33
165000,0.6826,0.6758,0.1888,34
170000,0.6849,0.6796,0.1888,35
175000,0.6873,0.6836,0.1883,36
180000,0.6906,0.6866,0.1885,37
185000,0.6759,0.6666,0.1852,38
190000,0.6764,0.6697,0.1822,39
195000,0.672,0.6642,0.1947,40
200000,0.6746,0.6649,0.1892,41
205000,0.6694,0.6616,0.1898,42
210000,0.682,0.671,0.19,43
215000,0.6822,0.6729,0.1916,44
220000,0.6839,0.6752,0.1906,45
225000,0.6853,0.6782,0.1934,46
230000,0.675,0.6654,0.2,47
235000,0.6675,0.6592,0.1973,48
240000,0.6606,0.6309,0.2039,49
245000,0.6716,0.6628,0.1971,50
250000,0.6744,0.6668,0.1983,51
255000,0.6743,0.664,0.1979,52
260000,0.6685,0.6582,0.197,53
265000,0.6699,0.6605,0.2075,54
270000,0.6715,0.667,0.2091,55
275000,0.6648,0.6453,0.2059,56
280000,0.6771,0.672,0.2142,57
285000,0.6763,0.6663,0.2019,58
290000,0.6737,0.6664,0.2052,59
295000,0.6636,0.6512,0.204,60
300000,0.671,0.663,0.2045,61
305000,0.6755,0.6638,0.2085,62
310000,0.6692,0.6596,0.2227,63
315000,0.6719,0.6653,0.2052,64
320000,0.6726,0.665,0.2212,65
325000,0.6684,0.6631,0.2275,66
330000,0.6721,0.6622,0.2206,67
335000,0.6698,0.6615,0.2435,68
340000,0.6703,0.6539,0.2162,69
345000,0.6728,0.6674,0.2422,70
350000,0.6748,0.6712,0.2423,71
355000,0.6754,0.6728,0.2476,72
360000,0.6756,0.6686,0.2367,73
365000,0.6751,0.6671,0.2454,74
370000,0.6655,0.6207,0.2267,75
375000,0.6775,0.671,0.2373,76
380000,0.6697,0.6497,0.2386,77
385000,0.6719,0.662,0.236,78
390000,0.6666,0.6601,0.2388,79
395000,0.6766,0.6716,0.2484,80
400000,0.6772,0.6713,0.2431,81
405000,0.6854,0.6769,0.2428,82
410000,0.6865,0.675,0.244,83
415000,0.6701,0.6603,0.2438,84
420000,0.6742,0.6642,0.2504,85
425000,0.6784,0.6678,0.2403,86
430000,0.6743,0.669,0.2678,87
435000,0.6715,0.664,0.2594,88
440000,0.6726,0.6631,0.2663,89
445000,0.6667,0.6594,0.2524,90
450000,0.6726,0.6674,0.2657,91
455000,0.6787,0.671,0.2683,92
460000,0.6787,0.6711,0.269,93
465000,0.678,0.6727,0.2678,94
470000,0.6717,0.6683,0.2621,95
475000,0.6743,0.6689,0.2632,96
480000,0.6787,0.6668,0.2726,97
485000,0.6682,0.6639,0.2621,98
490000,0.6779,0.6694,0.2742,99
495000,0.6779,0.6692,0.2842,100
500000,0.6729,0.6666,0.2847,101
