0,0.14670107,0.14658628,0.14618546,1
500,0.51987016,0.22934403,0.33686703,2
1000,0.5439053,0.40758556,0.5343123,3
1500,0.52665377,0.30713385,0.48535064,4
2000,0.50304765,0.2960889,0.44770533,5
2500,0.5254635,0.3039251,0.5136185,6
3000,0.5232052,0.41654244,0.48674375,7
3500,0.5593037,0.3861414,0.5258535,8
4000,0.6024596,0.38184264,0.5892314,9
4500,0.60625905,0.34061882,0.5785704,10
5000,0.7806114,0.43180028,0.7513272,11
5500,0.5959342,0.43283245,0.5563859,12
6000,0.57318926,0.51552784,0.56870645,13
6500,0.53970855,0.3214444,0.5377937,14
7000,0.6125201,0.5358655,0.5852123,15
7500,0.59052205,0.46894786,0.5288821,16
8000,0.74129134,0.41673782,0.6464582,17
8500,0.6798042,0.4302033,0.59595704,18
9000,0.6449925,0.53834236,0.64076024,19
9500,0.6889279,0.5926054,0.67914546,20
10000,0.7665392,0.65631634,0.75803995,21
10500,0.6298337,0.5575087,0.6325259,22
11000,0.6797328,0.3754686,0.6739134,23
11500,0.7312966,0.49578583,0.71850264,24
12000,0.6986653,0.58057344,0.68022245,25
12500,0.7861222,0.70275867,0.7803264,26
13000,0.795056,0.682444,0.7945898,27
13500,0.820771,0.5147746,0.8238392,28
14000,0.81028616,0.63382095,0.79331356,29
14500,0.89665926,0.5094764,0.8361993,30
15000,0.81970215,0.44204134,0.8094568,31
15500,0.83886784,0.5512011,0.83272386,32
16000,0.78144395,0.697094,0.7694185,33
16500,0.819489,0.6285691,0.78760844,34
17000,0.8269327,0.47899035,0.8182828,35
17500,0.86743927,0.68290925,0.86528677,36
18000,0.8460455,0.68572557,0.83711034,37
18500,0.8457986,0.6771992,0.83590287,38
19000,0.8535516,0.6397218,0.8485209,39
19500,0.85825384,0.5767733,0.83881617,40
20000,0.83769673,0.6614186,0.8163889,41
20500,0.88687307,0.62989014,0.867011,42
21000,0.8407737,0.5434054,0.83927155,43
21500,0.8484231,0.3861981,0.8368322,44
22000,0.87157744,0.6423534,0.8731112,45
22500,0.83226395,0.6411909,0.8111313,46
23000,0.8718482,0.6335329,0.8717982,47
23500,0.86359876,0.60330355,0.84141374,48
24000,0.91339743,0.63333356,0.9058924,49
24500,0.89129025,0.70622,0.86332244,50
25000,0.8726389,0.5682483,0.8511002,51
25500,0.88931835,0.680045,0.86730975,52
26000,0.9027791,0.71547407,0.88003665,53
26500,0.87668985,0.72415006,0.87536657,54
27000,0.867932,0.62222725,0.84604484,55
27500,0.91696453,0.6096154,0.8826299,56
28000,0.89220047,0.7443198,0.8892602,57
28500,0.9375848,0.782426,0.9228877,58
29000,0.91315657,0.7230033,0.8870696,59
29500,0.9393772,0.6376551,0.91924137,60
30000,0.9422569,0.6624012,0.9319642,61
30500,0.9304138,0.6744981,0.8946529,62
31000,0.93707657,0.72733533,0.9274633,63
31500,0.9601043,0.6979228,0.93595856,64
32000,0.92567885,0.6683716,0.91359305,65
32500,0.94945097,0.75614876,0.8819315,66
33000,0.95178676,0.7609303,0.9308571,67
33500,0.957535,0.6129919,0.93169975,68
34000,0.9553644,0.7555782,0.90535975,69
34500,0.94908905,0.72172785,0.9261824,70
35000,0.94900334,0.7673255,0.9012101,71
35500,0.960922,0.7925938,0.9584296,72
36000,0.9572375,0.8113655,0.9447351,73
36500,0.9654305,0.7771459,0.9520512,74
37000,0.9689488,0.72865033,0.92006814,75
37500,0.9815969,0.5420142,0.9691705,76
38000,0.97009987,0.63423944,0.91335815,77
38500,0.98642665,0.80928427,0.94480395,78
39000,0.98366284,0.69648224,0.9782708,79
39500,0.97008014,0.683764,0.917225,80
40000,0.9863305,0.7822839,0.9558905,81
40500,0.9757687,0.69238997,0.92309314,82
41000,0.97020537,0.71665245,0.9657213,83
41500,0.9724338,0.6303228,0.9272051,84
42000,0.97714615,0.7593768,0.97677165,85
42500,0.98740524,0.79479814,0.9677146,86
43000,0.97555125,0.85029006,0.9688741,87
43500,0.9568727,0.8580922,0.92877257,88
44000,0.98042357,0.7993464,0.97795427,89
44500,0.9853624,0.71582735,0.95775735,90
45000,0.9806311,0.8807621,0.9686716,91
45500,0.9801983,0.77990454,0.975522,92
46000,0.9770752,0.8743573,0.97623175,93
46500,0.9871487,0.7579358,0.9860206,94
47000,0.9826918,0.8214566,0.968731,95
47500,0.98737377,0.7262302,0.9873733,96
48000,0.9826539,0.68084425,0.95585454,97
48500,0.9883555,0.81799585,0.9802288,98
49000,0.9880576,0.7182363,0.9779678,99
49500,0.98019916,0.72888696,0.95602566,100
50000,0.9822317,0.63343954,0.9799396,101
