0,0.60036695,0.6007921,0.59661037,1
500,0.95576215,0.7999533,0.91257733,2
1000,0.93221796,0.8387001,0.91876084,3
1500,0.9145013,0.8236252,0.9011298,4
2000,0.91684484,0.830212,0.916798,5
2500,0.9027105,0.8398234,0.9027105,6
3000,0.90728724,0.8847384,0.90527296,7
3500,0.92164457,0.82783395,0.92164457,8
4000,0.90860355,0.887665,0.90860355,9
4500,0.9244773,0.8968182,0.9244774,10
5000,0.9145098,0.88646764,0.9145098,11
5500,0.9047999,0.89226717,0.9047999,12
6000,0.9091105,0.72246623,0.9091105,13
6500,0.9179039,0.8751147,0.9179039,14
7000,0.91148126,0.8739337,0.9105241,15
7500,0.9157857,0.8470901,0.9127932,16
8000,0.92173976,0.87609184,0.92173976,17
8500,0.9178639,0.8788304,0.9178639,18
9000,0.9301859,0.8524606,0.93018097,19
9500,0.9307013,0.8547609,0.9312373,20
10000,0.9288569,0.8803086,0.9287449,21
10500,0.9464085,0.8797125,0.93731284,22
11000,0.92265993,0.8542786,0.92265993,23
11500,0.9230715,0.86657417,0.9227944,24
12000,0.92056966,0.8859208,0.91630507,25
12500,0.90974116,0.87880844,0.9093809,26
13000,0.942358,0.8720453,0.9173585,27
13500,0.9288887,0.86888456,0.9232032,28
14000,0.9400708,0.87307864,0.92688024,29
14500,0.92623556,0.8517393,0.92622495,30
15000,0.93052197,0.8695248,0.913734,31
15500,0.9270985,0.87984586,0.9205547,32
16000,0.9245547,0.8502406,0.9395535,33
16500,0.93117476,0.85993063,0.95169044,34
17000,0.9291794,0.8271524,0.9291794,35
17500,0.9455163,0.8695831,0.94076514,36
18000,0.9631795,0.8627798,0.9619754,37
18500,0.92576987,0.71595925,0.9386083,38
19000,0.9332092,0.8813706,0.9323027,39
19500,0.9547653,0.8074463,0.9400136,40
20000,0.9154303,0.8549191,0.9145353,41
20500,0.9184084,0.8581802,0.9111769,42
21000,0.96461153,0.8640555,0.9678898,43
21500,0.93576646,0.84294283,0.9666157,44
22000,0.9362132,0.837712,0.95553845,45
22500,0.9411001,0.8427049,0.93669933,46
23000,0.93329227,0.8672569,0.9226719,47
23500,0.971228,0.86735505,0.94270027,48
24000,0.94636214,0.8631411,0.9330901,49
24500,0.943124,0.8659389,0.9175359,50
25000,0.9440338,0.857418,0.93360114,51
25500,0.9762673,0.8708916,0.93924105,52
26000,0.9663784,0.8404623,0.9520797,53
26500,0.97627074,0.8621836,0.97617286,54
27000,0.9755029,0.86308324,0.93248945,55
27500,0.9533522,0.8476464,0.94264394,56
28000,0.9728114,0.8357634,0.97262526,57
28500,0.9736908,0.8407009,0.95431304,58
29000,0.9802475,0.87064934,0.9792586,59
29500,0.9748516,0.87294114,0.9597674,60
30000,0.9831057,0.8858067,0.96259665,61
30500,0.9821669,0.8739926,0.98216677,62
31000,0.9824043,0.86348355,0.9789119,63
31500,0.97834843,0.8418986,0.97824997,64
32000,0.9724564,0.8497773,0.9345625,65
32500,0.9784168,0.88425016,0.9481692,66
33000,0.9732896,0.78964126,0.97312987,67
33500,0.96768415,0.8553535,0.97858757,68
34000,0.9798605,0.8460279,0.97891587,69
34500,0.97612494,0.88607615,0.97290355,70
35000,0.9804427,0.8352809,0.98037076,71
35500,0.9819842,0.8632226,0.9672028,72
36000,0.98086905,0.84959865,0.98086905,73
36500,0.98975104,0.8552912,0.9773352,74
37000,0.97836405,0.88246757,0.97836405,75
37500,0.9920106,0.8686523,0.9788583,76
38000,0.982768,0.8865418,0.98276776,77
38500,0.9750635,0.826731,0.9750635,78
39000,0.9760657,0.86460197,0.97606534,79
39500,0.9838277,0.89101255,0.98380464,80
40000,0.9818695,0.9102008,0.9814689,81
40500,0.98044854,0.8835288,0.98044854,82
41000,0.9795359,0.85541546,0.98690856,83
41500,0.9792485,0.8661135,0.9852402,84
42000,0.9854741,0.88570607,0.98339415,85
42500,0.97787833,0.87526,0.97787833,86
43000,0.9807974,0.905221,0.9803828,87
43500,0.9793032,0.8938659,0.9769995,88
44000,0.97581315,0.880149,0.97581315,89
44500,0.9783965,0.85724986,0.97247946,90
45000,0.98090255,0.86408854,0.98090255,91
45500,0.9819213,0.86945176,0.97966397,92
46000,0.98266184,0.85904825,0.9771902,93
46500,0.99202275,0.87134206,0.9875616,94
47000,0.9861313,0.88166463,0.9860912,95
47500,0.99195623,0.8787183,0.9883938,96
48000,0.983111,0.89093196,0.98124737,97
48500,0.9874515,0.8785534,0.9909189,98
49000,0.99022114,0.8797748,0.9884161,99
49500,0.9849497,0.9141802,0.9800985,100
50000,0.982488,0.8439495,0.9741053,101
