0,0.14187892,0.14289895,0.13602859,1
500,0.9999987,0.27402118,0.9963568,2
1000,0.9999901,0.34572485,0.99652725,3
1500,0.9999083,0.5697628,0.9949208,4
2000,0.9998834,0.71688384,0.997244,5
2500,0.99999166,0.6719782,0.997006,6
3000,0.9999634,0.54939455,0.9979074,7
3500,0.9999901,0.5715343,0.9998228,8
4000,0.99988747,0.5550609,0.9996314,9
4500,0.9999577,0.6071442,0.9989039,10
5000,0.9999392,0.43540958,0.9998565,11
5500,0.9997706,0.50107026,0.9996265,12
6000,0.9996631,0.830847,0.9995946,13
6500,0.99971575,0.8224748,0.99947613,14
7000,0.99977773,0.75919664,0.9995907,15
7500,0.9999403,0.74311554,0.9997911,16
8000,0.99994266,0.8344718,0.99956125,17
8500,0.99996436,0.622708,0.999835,18
9000,0.99995315,0.7419893,0.9995702,19
9500,0.99998,0.8230324,0.9991543,20
10000,0.99993575,0.5925766,0.99967,21
10500,0.99998987,0.650214,0.9996113,22
11000,0.99998534,0.61973757,0.99905306,23
11500,0.999851,0.6837744,0.99892116,24
12000,0.9999268,0.3901376,0.99927753,25
12500,0.99989676,0.5635714,0.99916077,26
13000,0.9999634,0.2803691,0.9990715,27
13500,0.9996152,0.5469948,0.998781,28
14000,0.99993956,0.8571049,0.998725,29
14500,0.9996823,0.7270373,0.9990637,30
15000,0.9997737,0.5445463,0.99931777,31
15500,0.99969864,0.569922,0.9996476,32
16000,0.99941146,0.71626616,0.99800724,33
16500,0.99923015,0.67033565,0.99858,34
17000,0.99906665,0.7474337,0.9988028,35
17500,0.9995479,0.63050306,0.9995252,36
18000,0.9997967,0.6207368,0.9996984,37
18500,0.9996997,0.81872964,0.99914277,38
19000,0.9985393,0.7397954,0.9980775,39
19500,0.9994342,0.78493387,0.99925,40
20000,0.99947435,0.5242245,0.9994867,41
20500,0.99691606,0.7887216,0.9963569,42
21000,0.9996426,0.8444864,0.99947053,43
21500,0.999283,0.77292454,0.99807894,44
22000,0.9972778,0.7413986,0.9964768,45
22500,0.9987936,0.71125525,0.99852765,46
23000,0.99885964,0.8074832,0.99878305,47
23500,0.9986903,0.630982,0.99818075,48
24000,0.9986994,0.7690042,0.99968827,49
24500,0.99775946,0.87719154,0.99777466,50
25000,0.9977633,0.64224184,0.9974361,51
25500,0.99831486,0.6696911,0.99749243,52
26000,0.998793,0.8183373,0.9982431,53
26500,0.99902725,0.8802433,0.99846447,54
27000,0.9991892,0.7043449,0.9988624,55
27500,0.997033,0.6750407,0.99623615,56
28000,0.9995684,0.78905404,0.9970811,57
28500,0.9974093,0.56734246,0.99701995,58
29000,0.9990582,0.5708656,0.99714905,59
29500,0.99822193,0.87457263,0.9970632,60
30000,0.99786323,0.92048824,0.99759394,61
30500,0.9979519,0.9629933,0.99780864,62
31000,0.9986148,0.88370514,0.9984754,63
31500,0.99928707,0.9399265,0.99840695,64
32000,0.9983051,0.7968014,0.99826753,65
32500,0.99853516,0.86186206,0.9972294,66
33000,0.9980684,0.96229494,0.9980684,67
33500,0.99921954,0.8077308,0.997858,68
34000,0.99861777,0.8273225,0.99801093,69
34500,0.99898034,0.73747605,0.99764377,70
35000,0.99815816,0.95435524,0.9964813,71
35500,0.9984982,0.8358159,0.99639267,72
36000,0.996265,0.66953504,0.99606496,73
36500,0.99726427,0.87768555,0.99726415,74
37000,0.9975809,0.81107444,0.9967236,75
37500,0.99876,0.7443654,0.99874276,76
38000,0.998221,0.7521694,0.998221,77
38500,0.99929214,0.872984,0.9988501,78
39000,0.9987979,0.9137443,0.99879104,79
39500,0.99845755,0.948727,0.99845505,80
40000,0.99890447,0.7294932,0.9982685,81
40500,0.9985688,0.80976874,0.99809176,82
41000,0.9987675,0.87075824,0.9987675,83
41500,0.9993068,0.9253288,0.9993062,84
42000,0.99812347,0.87260187,0.998271,85
42500,0.998582,0.92731017,0.9983816,86
43000,0.9988242,0.6413719,0.9971595,87
43500,0.99888235,0.91311574,0.9985551,88
44000,0.99845386,0.9696229,0.99839056,89
44500,0.9991166,0.97128457,0.999114,90
45000,0.99911433,0.8934133,0.99908316,91
45500,0.9993974,0.813723,0.99776053,92
46000,0.99960667,0.88938224,0.99772054,93
46500,0.9984464,0.9216856,0.9984464,94
47000,0.99831116,0.8492817,0.9983053,95
47500,0.999305,0.97662497,0.99926907,96
48000,0.9977429,0.77830184,0.9972144,97
48500,0.9976267,0.7664187,0.996847,98
49000,0.9979665,0.79387975,0.9979664,99
49500,0.9988701,0.7878554,0.9977301,100
50000,0.99872416,0.87311494,0.99776506,101
