0,0.5634855,0.60463214,0.57319444,1
500,0.9999993,0.50968665,0.99843186,2
1000,0.99999464,0.542611,0.9932505,3
1500,0.99999523,0.5185811,0.996345,4
2000,1.0,0.6663878,0.99927956,5
2500,0.99999845,0.5622158,0.9889682,6
3000,0.9999993,0.5089404,0.9796529,7
3500,0.9999949,0.6463336,0.9975534,8
4000,0.9999945,0.5099556,0.9822259,9
4500,0.99998593,0.64822876,0.9907074,10
5000,0.9999831,0.62157756,0.9759124,11
5500,0.9999422,0.56543577,0.9454092,12
6000,0.99997866,0.59373754,0.9924629,13
6500,0.9999901,0.5860642,0.9273011,14
7000,0.99999213,0.64134794,0.9887394,15
7500,0.9999901,0.6504344,0.9720714,16
8000,0.99999475,0.5776515,0.97211075,17
8500,0.9999863,0.59067434,0.97770953,18
9000,0.99998903,0.52763385,0.95528907,19
9500,0.99998796,0.6470309,0.94167703,20
10000,0.9999889,0.5839172,0.9843932,21
10500,0.9999926,0.60412395,0.8952131,22
11000,0.9999951,0.61210907,0.96122426,23
11500,0.9999924,0.58257604,0.98096645,24
12000,0.99998975,0.64027876,0.9586559,25
12500,0.9999862,0.6122361,0.96143323,26
13000,0.9999838,0.5978961,0.94764465,27
13500,0.99999046,0.61179763,0.9598138,28
14000,0.9999895,0.5989169,0.9373464,29
14500,0.9999877,0.58363396,0.9531138,30
15000,0.99998224,0.6019192,0.9206161,31
15500,0.99998856,0.56321704,0.98839986,32
16000,0.9999877,0.5807994,0.8563648,33
16500,0.99999595,0.5874521,0.9644551,34
17000,0.9999883,0.5555484,0.9372407,35
17500,0.99999225,0.58112925,0.882053,36
18000,0.9999876,0.5581375,0.9753221,37
18500,0.999992,0.5873948,0.6963567,38
19000,0.99999416,0.5504192,0.9940705,39
19500,0.9999882,0.6093696,0.81134593,40
20000,0.9999895,0.54503256,0.8679258,41
20500,0.9999789,0.51141584,0.93455833,42
21000,0.9999883,0.53065276,0.8943941,43
21500,0.99998784,0.55713224,0.84163415,44
22000,0.99998105,0.54339486,0.8480175,45
22500,0.99997807,0.50217956,0.9197471,46
23000,0.99999297,0.52136946,0.79985857,47
23500,0.99998343,0.52781236,0.93813175,48
24000,0.99998975,0.5,0.9201653,49
24500,0.99998224,0.5,0.604746,50
25000,0.9999925,0.50731915,0.69060856,51
25500,0.99998903,0.5,0.94615537,52
26000,0.99999106,0.5,0.93237215,53
26500,0.99999297,0.5,0.9402683,54
27000,0.9999907,0.5,0.9243092,55
27500,0.9999976,0.5,0.88459134,56
28000,0.9999949,0.5,0.8974919,57
28500,0.9999958,0.50341827,0.9059579,58
29000,0.99999034,0.5,0.8129832,59
29500,0.9999871,0.5,0.88925,60
30000,0.99999666,0.5,0.88349885,61
30500,0.9999932,0.5,0.9484317,62
31000,0.9999932,0.5,0.9982835,63
31500,0.99998784,0.5,0.87695116,64
32000,0.9999888,0.5,0.7429026,65
32500,0.99999416,0.5,0.95439583,66
33000,0.9999913,0.5,0.8822391,67
33500,0.9999964,0.5,0.8954454,68
34000,0.9999951,0.5,0.75708586,69
34500,0.99997663,0.5,0.84951705,70
35000,0.9999893,0.5,0.97446513,71
35500,0.99999774,0.5,0.9887616,72
36000,0.9999956,0.5,0.88077706,73
36500,0.9999968,0.5,0.6802706,74
37000,0.9999906,0.5,0.93360966,75
37500,0.9999957,0.5,0.9895355,76
38000,0.99999297,0.5,0.93640864,77
38500,0.9999957,0.5,0.90916497,78
39000,0.99997675,0.5,0.9538473,79
39500,0.99998844,0.5,0.96885276,80
40000,0.9999962,0.5,0.9619586,81
40500,0.99999297,0.5,0.98438615,82
41000,0.99999726,0.5,0.9604389,83
41500,0.99999666,0.5,0.9733194,84
42000,0.99999714,0.5,0.87633014,85
42500,0.9999943,0.5,0.6408571,86
43000,0.9999933,0.5,0.87263626,87
43500,0.9999987,0.5,0.7056531,88
44000,0.9999976,0.5,0.75200033,89
44500,0.99998724,0.5,0.556702,90
45000,0.9999964,0.5,0.96011466,91
45500,0.99998355,0.5,0.72239214,92
46000,0.99999034,0.5,0.74207693,93
46500,0.99999547,0.5,0.7091206,94
47000,0.9999869,0.5,0.7947008,95
47500,0.9999901,0.5,0.7112698,96
48000,0.9999889,0.5,0.8054373,97
48500,0.99999034,0.5,0.69881713,98
49000,0.99998045,0.5,0.68685,99
49500,0.999997,0.5,0.9309518,100
50000,0.9999907,0.5,0.79698557,101
