0,0.57269037,0.5727454,0.57084686,1
500,0.99851424,0.9824247,0.9985092,2
1000,0.9990336,0.99548966,0.999019,3
1500,0.9988097,0.9905405,0.9986596,4
2000,0.9983689,0.9938805,0.9981693,5
2500,0.9995894,0.9954411,0.99954,6
3000,0.9991371,0.9966198,0.9988257,7
3500,0.999328,0.9958157,0.9993112,8
4000,0.9995432,0.9941934,0.99953806,9
4500,0.9994893,0.9948101,0.9990207,10
5000,0.9993099,0.99673045,0.99903727,11
5500,0.9990208,0.99725384,0.9990115,12
6000,0.99868244,0.9959791,0.9986154,13
6500,0.9992812,0.9961402,0.9992785,14
7000,0.9990858,0.9954288,0.99902534,15
7500,0.99968505,0.9948525,0.99958056,16
8000,0.9996524,0.99582124,0.9991467,17
8500,0.99894255,0.99834776,0.9989311,18
9000,0.9991372,0.99701667,0.99913365,19
9500,0.9991252,0.9967129,0.99912304,20
10000,0.9992798,0.9971488,0.99925715,21
10500,0.9995371,0.99738127,0.9995338,22
11000,0.9994733,0.9973667,0.9994289,23
11500,0.99909484,0.99855226,0.99906796,24
12000,0.99962044,0.998553,0.9995634,25
12500,0.9993537,0.9983291,0.99920887,26
13000,0.9991185,0.99731296,0.99909675,27
13500,0.999253,0.9973035,0.99922717,28
14000,0.99949074,0.99627894,0.99948114,29
14500,0.99922204,0.9982774,0.99918884,30
15000,0.9997644,0.99657875,0.9997645,31
15500,0.9992187,0.9988599,0.9992318,32
16000,0.99940205,0.99728405,0.9992719,33
16500,0.99927384,0.9975587,0.99931955,34
17000,0.9994593,0.9975841,0.9994591,35
17500,0.9995202,0.99916804,0.99941254,36
18000,0.9996724,0.9984352,0.99967194,37
18500,0.99941576,0.99908173,0.99941015,38
19000,0.9994036,0.9994035,0.9994035,39
19500,0.999428,0.9994253,0.99942833,40
20000,0.9995846,0.99780744,0.9995845,41
20500,0.9995925,0.9986016,0.99959224,42
21000,0.9998178,0.99890304,0.9996375,43
21500,0.99969923,0.9988092,0.99965286,44
22000,0.9996605,0.99889946,0.99965847,45
22500,0.9994398,0.99841714,0.9991592,46
23000,0.99945563,0.999321,0.99945563,47
23500,0.9995813,0.9989905,0.99955374,48
24000,0.9993772,0.9993036,0.99937695,49
24500,0.99957055,0.9980566,0.9995634,50
25000,0.99952996,0.99681866,0.9995229,51
25500,0.99974364,0.99885964,0.99968064,52
26000,0.99936706,0.9991062,0.9993649,53
26500,0.99949384,0.999019,0.99946815,54
27000,0.9997297,0.99926084,0.99972934,55
27500,0.9996113,0.998259,0.99954945,56
28000,0.9996768,0.9975483,0.9995864,57
28500,0.9996333,0.9944364,0.9996333,58
29000,0.999579,0.9970657,0.9995788,59
29500,0.9997099,0.99765104,0.9997092,60
30000,0.9995228,0.99917847,0.9993451,61
30500,0.99966,0.99691343,0.9995493,62
31000,0.9996587,0.9990515,0.99964094,63
31500,0.99959594,0.99897397,0.9995326,64
32000,0.99965906,0.9994254,0.9995772,65
32500,0.99909234,0.9983695,0.99909186,66
33000,0.9996026,0.9993149,0.99960047,67
33500,0.9994485,0.9994306,0.99945563,68
34000,0.999514,0.9993992,0.99951386,69
34500,0.99968815,0.9977356,0.999681,70
35000,0.99949265,0.9980184,0.99949217,71
35500,0.99960023,0.9935074,0.99960786,72
36000,0.9996431,0.99928194,0.99962795,73
36500,0.9995983,0.99920326,0.99959785,74
37000,0.9994708,0.99899274,0.99946743,75
37500,0.9997008,0.99969256,0.9997004,76
38000,0.9993666,0.99900573,0.9993648,77
38500,0.9995264,0.99700814,0.99952304,78
39000,0.99957603,0.9987398,0.9993767,79
39500,0.99973196,0.99889636,0.9997291,80
40000,0.9990513,0.99874604,0.9990128,81
40500,0.99953985,0.9985448,0.99953616,82
41000,0.99959713,0.99883443,0.9995814,83
41500,0.99968684,0.9988261,0.9994628,84
42000,0.9996464,0.9991177,0.99938416,85
42500,0.99974996,0.99921346,0.9996101,86
43000,0.999729,0.9987429,0.9997286,87
43500,0.9995528,0.9986707,0.9995524,88
44000,0.9994435,0.999005,0.99953496,89
44500,0.9996513,0.99965477,0.99965334,90
45000,0.9994098,0.99895823,0.9994537,91
45500,0.9996232,0.9989838,0.9994517,92
46000,0.99971,0.99924123,0.9997085,93
46500,0.999724,0.9982351,0.9996766,94
47000,0.9997814,0.99932563,0.9997603,95
47500,0.9996136,0.99959904,0.9996145,96
48000,0.99941397,0.9987986,0.99938595,97
48500,0.9996069,0.9988998,0.9995865,98
49000,0.9995148,0.99799013,0.9995221,99
49500,0.9996131,0.99926895,0.99961805,100
50000,0.9997017,0.9995111,0.9996995,101
