0,0.12578969,0.14873682,0.13240199,1
500,1.0,0.3930705,1.0,2
1000,1.0,0.5836424,1.0,3
1500,1.0,0.7767461,1.0,4
2000,1.0,0.6707642,1.0,5
2500,1.0,0.7430217,1.0,6
3000,1.0,0.83303183,1.0,7
3500,1.0,0.7651795,1.0,8
4000,1.0,0.9332124,1.0,9
4500,1.0,0.88214344,1.0,10
5000,1.0,0.89816254,1.0,11
5500,1.0,0.83328295,1.0,12
6000,1.0,0.9479318,1.0,13
6500,1.0,0.9557217,1.0,14
7000,1.0,0.9419965,1.0,15
7500,1.0,0.97158617,1.0,16
8000,1.0,0.9802506,1.0,17
8500,1.0,0.9637477,1.0,18
9000,1.0,0.9762249,1.0,19
9500,1.0,0.96223843,1.0,20
10000,1.0,0.98045474,1.0,21
10500,1.0,0.98992187,1.0,22
11000,1.0,0.98034567,1.0,23
11500,1.0,0.9884936,1.0,24
12000,1.0,0.97631115,1.0,25
12500,1.0,0.9814218,1.0,26
13000,1.0,0.9909162,1.0,27
13500,1.0,0.9879512,1.0,28
14000,1.0,0.9880063,1.0,29
14500,1.0,0.98846966,1.0,30
15000,1.0,0.98891884,1.0,31
15500,1.0,0.99226403,1.0,32
16000,1.0,0.99373156,1.0,33
16500,1.0,0.99132526,1.0,34
17000,1.0,0.9956344,1.0,35
17500,1.0,0.9939977,1.0,36
18000,1.0,0.9932093,1.0,37
18500,1.0,0.99363744,1.0,38
19000,1.0,0.9950995,1.0,39
19500,1.0,0.9943908,1.0,40
20000,1.0,0.9901126,1.0,41
20500,1.0,0.9954066,1.0,42
21000,1.0,0.99428517,1.0,43
21500,1.0,0.99493873,1.0,44
22000,1.0,0.9944878,1.0,45
22500,1.0,0.9961538,1.0,46
23000,1.0,0.9945462,1.0,47
23500,1.0,0.99619615,1.0,48
24000,1.0,0.9957865,1.0,49
24500,1.0,0.996021,1.0,50
25000,1.0,0.9977174,1.0,51
25500,1.0,0.9969408,1.0,52
26000,1.0,0.9977399,1.0,53
26500,1.0,0.99747,1.0,54
27000,1.0,0.9969813,1.0,55
27500,1.0,0.9979803,1.0,56
28000,1.0,0.99728274,1.0,57
28500,1.0,0.99785334,1.0,58
29000,1.0,0.9987519,1.0,59
29500,1.0,0.99812275,1.0,60
30000,1.0,0.9982718,1.0,61
30500,1.0,0.9984005,1.0,62
31000,1.0,0.9989479,1.0,63
31500,1.0,0.9988771,1.0,64
32000,1.0,0.9985667,1.0,65
32500,1.0,0.99884677,1.0,66
33000,1.0,0.99882025,1.0,67
33500,1.0,0.9987311,1.0,68
34000,1.0,0.99920493,1.0,69
34500,1.0,0.9990181,1.0,70
35000,1.0,0.99909973,1.0,71
35500,1.0,0.9988642,1.0,72
36000,1.0,0.9991326,1.0,73
36500,1.0,0.9992957,1.0,74
37000,1.0,0.9990289,1.0,75
37500,1.0,0.999246,1.0,76
38000,1.0,0.9992106,1.0,77
38500,1.0,0.99929917,1.0,78
39000,1.0,0.9991399,1.0,79
39500,1.0,0.9992292,1.0,80
40000,1.0,0.99941635,1.0,81
40500,1.0,0.99947184,1.0,82
41000,1.0,0.99934036,1.0,83
41500,1.0,0.99923456,1.0,84
42000,1.0,0.9992933,1.0,85
42500,1.0,0.99924433,1.0,86
43000,1.0,0.99920887,1.0,87
43500,1.0,0.9992138,1.0,88
44000,1.0,0.99907947,1.0,89
44500,1.0,0.99941814,1.0,90
45000,1.0,0.99945194,1.0,91
45500,1.0,0.99926764,1.0,92
46000,1.0,0.99935526,1.0,93
46500,1.0,0.9993672,1.0,94
47000,1.0,0.99933916,1.0,95
47500,1.0,0.99943966,1.0,96
48000,1.0,0.9993069,1.0,97
48500,1.0,0.9995524,1.0,98
49000,1.0,0.9995097,1.0,99
49500,1.0,0.99958783,1.0,100
50000,1.0,0.9997749,1.0,101
