0,0.9799039,0.99277836,0.99955326,1
500,0.99272764,0.9890837,0.9993882,2
1000,0.99734336,0.9902479,0.9997632,3
1500,0.9959079,0.99264044,0.9995378,4
2000,0.9976496,0.9957852,0.999574,5
2500,0.9960652,0.9925769,0.9996226,6
3000,0.99916315,0.99057543,0.9997385,7
3500,0.9984036,0.9885007,0.9994873,8
4000,0.99468994,0.9937319,0.9997602,9
4500,0.9988223,0.9844023,0.9997824,10
5000,0.997727,0.9904821,0.9998247,11
5500,0.99574184,0.98765635,0.99982077,12
6000,0.99922574,0.9945814,0.99984646,13
6500,0.9982004,0.987745,0.99975425,14
7000,0.99959236,0.99097764,0.99982184,15
7500,0.99878794,0.9930298,0.999887,16
8000,0.99929357,0.99446183,0.99989986,17
8500,0.99955136,0.9966853,0.99976975,18
9000,0.9983063,0.9968354,0.99983156,19
9500,0.9989957,0.9966282,0.99979335,20
10000,0.99754983,0.9947253,0.9999331,21
10500,0.99923205,0.99616665,0.99986625,22
11000,0.9988166,0.9948908,0.9999397,23
11500,0.9982278,0.9907408,0.999874,24
12000,0.998678,0.9953753,0.99986637,25
12500,0.99659497,0.99262094,0.99991715,26
13000,0.9991171,0.9953317,0.99995375,27
13500,0.99792385,0.9886674,0.99992895,28
14000,0.9964869,0.994065,0.999949,29
14500,0.9996507,0.99843377,0.99991703,30
15000,0.99831665,0.9955407,0.99992406,31
15500,0.99904925,0.9962071,0.9999411,32
16000,0.9988325,0.9950121,0.9999491,33
16500,0.99836177,0.9951815,0.99996614,34
17000,0.9969151,0.9939116,0.9999598,35
17500,0.9986808,0.9983107,0.99994123,36
18000,0.99940145,0.9962329,0.99997795,37
18500,0.9972543,0.99692565,0.99996877,38
19000,0.99870265,0.99599236,0.9999721,39
19500,0.9995177,0.9983265,0.99997723,40
20000,0.99903727,0.99588925,0.9999739,41
20500,0.9954139,0.9972485,0.999982,42
21000,0.99872714,0.99769694,0.99996567,43
21500,0.9997081,0.9979943,0.99998784,44
22000,0.99928695,0.9983878,0.99998105,45
22500,0.99843687,0.9984939,0.9999862,46
23000,0.99856794,0.99844897,0.99998784,47
23500,0.9974039,0.9978405,0.99999034,48
24000,0.9996171,0.9973362,0.99997246,49
24500,0.9995964,0.99685436,0.99997795,50
25000,0.9973073,0.99815184,0.99998796,51
25500,0.9987429,0.9980411,0.9999913,52
26000,0.99661106,0.9966325,0.9999932,53
26500,0.9996051,0.9982667,0.9999906,54
27000,0.998836,0.99848086,0.9999943,55
27500,0.99956495,0.99823534,0.99999225,56
28000,0.99812156,0.9990864,0.9999863,57
28500,0.99935824,0.99834526,0.9999888,58
29000,0.998007,0.99804235,0.9999964,59
29500,0.9995944,0.99790597,0.99999356,60
30000,0.9998857,0.9991773,0.9999931,61
30500,0.99886584,0.9985441,0.9999838,62
31000,0.9981225,0.9988084,0.99999285,63
31500,0.9993179,0.9974611,0.99999285,64
32000,0.9994574,0.99868804,0.9999895,65
32500,0.9986914,0.9976088,0.9999981,66
33000,0.9984542,0.9979158,0.9999957,67
33500,0.99957997,0.99898773,0.9999944,68
34000,0.99973005,0.99886847,0.9999988,69
34500,0.9991159,0.9983962,0.99999094,70
35000,0.9983517,0.9963883,0.99999535,71
35500,0.99895597,0.99807346,0.99999726,72
36000,0.9983658,0.9988355,0.99999785,73
36500,0.99932516,0.9991627,0.99999416,74
37000,0.99956983,0.9991204,0.99999726,75
37500,0.9990293,0.99858785,0.999998,76
38000,0.99758387,0.9991339,0.9999974,77
38500,0.9996517,0.99908376,0.9999981,78
39000,0.9994735,0.9995134,0.9999976,79
39500,0.9979411,0.99934214,0.99999774,80
40000,0.99944264,0.99964046,0.9999975,81
40500,0.99985135,0.99912995,0.9999993,82
41000,0.9988483,0.9994456,0.99999845,83
41500,0.9993837,0.99808574,0.9999982,84
42000,0.99765706,0.99934334,0.99999785,85
42500,0.9996966,0.9992101,0.9999964,86
43000,0.99779874,0.9988391,0.9999982,87
43500,0.99927956,0.99940956,0.9999969,88
44000,0.9984269,0.99955493,0.9999994,89
44500,0.999479,0.9988212,0.99999964,90
45000,0.9995223,0.9991916,0.9999987,91
45500,0.9996817,0.999468,0.99999964,92
46000,0.99955314,0.99859565,0.99999785,93
46500,0.99926645,0.99874675,0.9999993,94
47000,0.99743384,0.99932873,0.99999964,95
47500,0.9998331,0.99954176,0.99999964,96
48000,0.99957734,0.9997689,0.99999976,97
48500,0.99929714,0.9993019,0.9999995,98
49000,0.9992004,0.99948514,0.9999994,99
49500,0.9988349,0.9990037,0.9999993,100
50000,0.99935144,0.99879336,0.9999976,101
