0,0.0892,0.0892,0.0892,1
500,0.8487,0.581,0.178,2
1000,0.8952,0.6406,0.1722,3
1500,0.8932,0.6082,0.1672,4
2000,0.8986,0.6496,0.1482,5
2500,0.8927,0.59,0.167,6
3000,0.9007,0.6432,0.1969,7
3500,0.897,0.6388,0.2017,8
4000,0.8928,0.6573,0.1806,9
4500,0.9001,0.6551,0.1912,10
5000,0.9033,0.691,0.1831,11
5500,0.9038,0.6496,0.1702,12
6000,0.8916,0.6257,0.2165,13
6500,0.8965,0.6617,0.1829,14
7000,0.8846,0.6527,0.1923,15
7500,0.8901,0.6997,0.1776,16
8000,0.897,0.7098,0.1913,17
8500,0.8968,0.6792,0.1659,18
9000,0.8887,0.7272,0.1846,19
9500,0.8991,0.7315,0.1973,20
10000,0.891,0.7272,0.2028,21
10500,0.8891,0.7325,0.1926,22
11000,0.8859,0.6975,0.181,23
11500,0.8922,0.6693,0.1779,24
12000,0.8899,0.7285,0.2043,25
12500,0.8919,0.7421,0.2065,26
13000,0.8942,0.745,0.1963,27
13500,0.8912,0.6887,0.2075,28
14000,0.8965,0.7213,0.2078,29
14500,0.8856,0.7209,0.1999,30
15000,0.8908,0.7455,0.2379,31
15500,0.8953,0.7307,0.2543,32
16000,0.8884,0.7294,0.2434,33
16500,0.899,0.7241,0.2327,34
17000,0.8893,0.7095,0.282,35
17500,0.8933,0.7296,0.2589,36
18000,0.8878,0.7142,0.2378,37
18500,0.8937,0.7181,0.2446,38
19000,0.8795,0.7072,0.2336,39
19500,0.8863,0.7169,0.2577,40
20000,0.8929,0.6984,0.2507,41
20500,0.8914,0.6607,0.2557,42
21000,0.8849,0.6845,0.2477,43
21500,0.878,0.7131,0.233,44
22000,0.8894,0.6931,0.2502,45
22500,0.8963,0.6928,0.2531,46
23000,0.8826,0.6666,0.2721,47
23500,0.887,0.6329,0.2753,48
24000,0.8871,0.686,0.2659,49
24500,0.8842,0.6681,0.2665,50
25000,0.8909,0.7113,0.2654,51
25500,0.8734,0.7047,0.2508,52
26000,0.8869,0.6907,0.2784,53
26500,0.8803,0.6497,0.2857,54
27000,0.867,0.6709,0.2471,55
27500,0.884,0.6817,0.2452,56
28000,0.8905,0.6423,0.2756,57
28500,0.8832,0.7114,0.3067,58
29000,0.8879,0.6856,0.3086,59
29500,0.8873,0.6949,0.3071,60
30000,0.8863,0.7025,0.3191,61
30500,0.8821,0.7175,0.2946,62
31000,0.8897,0.6929,0.2731,63
31500,0.8789,0.6875,0.2961,64
32000,0.8834,0.6576,0.2919,65
32500,0.8774,0.614,0.3126,66
33000,0.8883,0.6664,0.324,67
33500,0.8837,0.6435,0.3031,68
34000,0.8888,0.6093,0.2799,69
34500,0.8735,0.7081,0.3138,70
35000,0.8863,0.5811,0.2954,71
35500,0.8783,0.6596,0.3171,72
36000,0.8859,0.6194,0.2558,73
36500,0.8824,0.5355,0.2637,74
37000,0.8859,0.5742,0.2674,75
37500,0.8785,0.5714,0.291,76
38000,0.8745,0.6437,0.3337,77
38500,0.8834,0.6601,0.3359,78
39000,0.871,0.639,0.3085,79
39500,0.8791,0.6327,0.2652,80
40000,0.8858,0.6428,0.3098,81
40500,0.876,0.6123,0.3136,82
41000,0.8802,0.561,0.2987,83
41500,0.8829,0.66,0.3635,84
42000,0.8747,0.6124,0.29,85
42500,0.8894,0.5887,0.3092,86
43000,0.8855,0.5692,0.3092,87
43500,0.8823,0.6728,0.3524,88
44000,0.8844,0.6381,0.3312,89
44500,0.8763,0.6117,0.3463,90
45000,0.8737,0.5997,0.3329,91
45500,0.8792,0.5645,0.3051,92
46000,0.8819,0.643,0.3261,93
46500,0.8816,0.5971,0.3604,94
47000,0.8858,0.6141,0.3629,95
47500,0.8756,0.6423,0.3321,96
48000,0.8735,0.6214,0.3284,97
48500,0.8744,0.6427,0.3389,98
49000,0.878,0.5534,0.3224,99
49500,0.8768,0.6404,0.3538,100
50000,0.8832,0.6027,0.3333,101
