0,0.6080172,0.61414707,0.6083793,1
500,0.9663041,0.7575842,0.9204737,2
1000,0.9727911,0.76136017,0.92960536,3
1500,0.90455824,0.7600709,0.8989455,4
2000,0.9634181,0.7705811,0.93361634,5
2500,0.90498096,0.8440019,0.9010974,6
3000,0.8880364,0.78943163,0.8880364,7
3500,0.903914,0.76646525,0.903914,8
4000,0.9316715,0.77293515,0.8981455,9
4500,0.9010428,0.7853661,0.8809971,10
5000,0.89836377,0.7742271,0.89836377,11
5500,0.85992634,0.7756743,0.85992634,12
6000,0.88792485,0.84721255,0.9029444,13
6500,0.88515157,0.7510757,0.8982066,14
7000,0.870056,0.86062366,0.870056,15
7500,0.8716357,0.7519927,0.8716357,16
8000,0.90002817,0.8513323,0.87882835,17
8500,0.86330056,0.8614988,0.86330056,18
9000,0.85918075,0.843573,0.85918075,19
9500,0.8563435,0.8561415,0.8563435,20
10000,0.8612982,0.76052535,0.8612982,21
10500,0.8974111,0.8725036,0.8916713,22
11000,0.86158997,0.74998283,0.86158997,23
11500,0.85979325,0.85979325,0.85979325,24
12000,0.8533809,0.85337937,0.8533809,25
12500,0.85471964,0.8547184,0.85471964,26
13000,0.87308913,0.87261885,0.87308913,27
13500,0.862248,0.8621871,0.862248,28
14000,0.85922945,0.8587169,0.85922945,29
14500,0.8589932,0.8589304,0.8589932,30
15000,0.86439985,0.86439496,0.86439985,31
15500,0.8612259,0.8612093,0.8612259,32
16000,0.86207503,0.840706,0.86207503,33
16500,0.8637691,0.6748839,0.8637691,34
17000,0.86317503,0.86009026,0.86317503,35
17500,0.8655422,0.8654943,0.8655422,36
18000,0.8412206,0.8376054,0.8412206,37
18500,0.87088525,0.8708773,0.87088525,38
19000,0.8635602,0.68541807,0.8635602,39
19500,0.8517654,0.78100926,0.8517654,40
20000,0.84822536,0.84821844,0.84822536,41
20500,0.850866,0.6428604,0.850866,42
21000,0.85491073,0.85141647,0.85491073,43
21500,0.8433784,0.7611062,0.8433784,44
22000,0.8382169,0.8381702,0.8382169,45
22500,0.8554826,0.85487884,0.8554826,46
23000,0.8540753,0.85399103,0.8540753,47
23500,0.8614614,0.86146134,0.8614614,48
24000,0.87549883,0.8753611,0.87549883,49
24500,0.8667638,0.69646627,0.8667638,50
25000,0.86165226,0.86146873,0.86165226,51
25500,0.8718613,0.8520138,0.8718613,52
26000,0.8729238,0.59197575,0.8729238,53
26500,0.8889938,0.6463633,0.8889938,54
27000,0.89355,0.5784757,0.89355,55
27500,0.8731525,0.87152404,0.8731525,56
28000,0.8834547,0.5994559,0.8834547,57
28500,0.8836331,0.87819123,0.8836331,58
29000,0.87914777,0.87615275,0.87914777,59
29500,0.8826074,0.87945986,0.8826074,60
30000,0.8871098,0.7770493,0.8871098,61
30500,0.8851506,0.8849593,0.8851506,62
31000,0.8860042,0.884278,0.8860042,63
31500,0.89712656,0.89528155,0.89712656,64
32000,0.89448184,0.8944559,0.89448184,65
32500,0.89754325,0.77486545,0.89754325,66
33000,0.8998733,0.8983859,0.8998733,67
33500,0.89035994,0.89002776,0.89035994,68
34000,0.893913,0.6157104,0.893913,69
34500,0.89060456,0.89055794,0.89060456,70
35000,0.8970197,0.89693403,0.8970197,71
35500,0.89600545,0.89538425,0.89600545,72
36000,0.90421,0.9040986,0.90421,73
36500,0.9029795,0.8967795,0.9029795,74
37000,0.89009154,0.88533086,0.89009154,75
37500,0.90439487,0.9043659,0.90439487,76
38000,0.89880663,0.7772635,0.89880663,77
38500,0.89625597,0.89624995,0.89625597,78
39000,0.89532465,0.89236104,0.89532465,79
39500,0.896762,0.8842604,0.896762,80
40000,0.89877635,0.8925348,0.89877635,81
40500,0.8983674,0.8978543,0.8983674,82
41000,0.9003735,0.89876056,0.9003735,83
41500,0.8995018,0.872432,0.8995018,84
42000,0.9040209,0.90221906,0.9040209,85
42500,0.9019113,0.8964984,0.9019113,86
43000,0.9076924,0.9064781,0.9076924,87
43500,0.90943635,0.8926138,0.90943635,88
44000,0.9123159,0.909639,0.9123159,89
44500,0.9070672,0.9069238,0.9070672,90
45000,0.91529447,0.9152625,0.91529447,91
45500,0.9069859,0.906031,0.9069859,92
46000,0.90685666,0.906819,0.90685666,93
46500,0.91251844,0.68758446,0.91251844,94
47000,0.90972096,0.9097176,0.90972096,95
47500,0.9089207,0.7906586,0.9089207,96
48000,0.91627187,0.9139157,0.91627187,97
48500,0.9091274,0.9082342,0.9091274,98
49000,0.9077715,0.9068438,0.9077715,99
49500,0.9097701,0.9092328,0.9097701,100
50000,0.9072877,0.9056509,0.9072877,101
