0,0.15161158,0.15107352,0.16307218,1
500,0.99217105,0.15067025,0.98002416,2
1000,0.99973637,0.17455508,0.9981021,3
1500,0.99996793,0.19104958,0.99927896,4
2000,0.99999344,0.21199219,0.99968565,5
2500,0.999998,0.22559315,0.9996995,6
3000,0.9999994,0.25436974,0.999608,7
3500,0.9999994,0.26878303,0.99930525,8
4000,0.9999999,0.29133302,0.9998141,9
4500,0.9999995,0.29959044,0.99984336,10
5000,0.9999999,0.31078577,0.9998783,11
5500,0.9999999,0.3359558,0.9998697,12
6000,1.0,0.34154367,0.99983394,13
6500,1.0,0.3474142,0.9998265,14
7000,1.0,0.3671169,0.9996612,15
7500,1.0,0.38382664,0.9990074,16
8000,1.0,0.38633853,0.9998679,17
8500,1.0,0.3924397,0.9997167,18
9000,1.0,0.40758076,0.9996762,19
9500,1.0,0.4017036,0.99938774,20
10000,1.0,0.4084695,0.99985385,21
10500,1.0,0.4220575,0.99936837,22
11000,1.0,0.41025925,0.9999701,23
11500,1.0,0.4329894,0.9999162,24
12000,1.0,0.42562422,0.99996316,25
12500,1.0,0.43668628,0.9999361,26
13000,1.0,0.44517788,0.9999373,27
13500,1.0,0.4365641,0.9999975,28
14000,1.0,0.4467764,0.99991214,29
14500,1.0,0.44608936,0.99999774,30
15000,1.0,0.44582716,0.99997413,31
15500,1.0,0.44664496,0.9999993,32
16000,1.0,0.44516164,0.99982196,33
16500,1.0,0.44614288,0.9999993,34
17000,1.0,0.45120075,0.99996877,35
17500,1.0,0.4510579,0.99991536,36
18000,1.0,0.44075912,0.9998191,37
18500,1.0,0.4456909,0.99998903,38
19000,1.0,0.43487224,0.99999905,39
19500,1.0,0.43251637,0.9997229,40
20000,1.0,0.4295559,0.9999398,41
20500,1.0,0.4291916,0.99994576,42
21000,1.0,0.41474733,1.0,43
21500,1.0,0.40948445,0.9999187,44
22000,1.0,0.40743408,0.9999527,45
22500,1.0,0.40156594,0.9999999,46
23000,1.0,0.40811628,0.999995,47
23500,1.0,0.4176673,0.9999474,48
24000,1.0,0.4334391,0.99999774,49
24500,1.0,0.44211325,0.9999474,50
25000,1.0,0.4488307,0.99986815,51
25500,1.0,0.44105962,0.9999976,52
26000,1.0,0.44259885,0.9999939,53
26500,1.0,0.44253474,0.9999869,54
27000,1.0,0.44563106,0.9999987,55
27500,1.0,0.43967217,0.99999833,56
28000,1.0,0.4439967,0.99999785,57
28500,1.0,0.4411852,0.9999783,58
29000,1.0,0.44031054,0.99999607,59
29500,1.0,0.43784013,0.9999945,60
30000,1.0,0.43738368,0.99997747,61
30500,1.0,0.42654195,0.99998164,62
31000,1.0,0.4174454,0.999982,63
31500,1.0,0.42261475,0.9999893,64
32000,1.0,0.4159127,0.9999895,65
32500,1.0,0.42103523,0.9999677,66
33000,1.0,0.4109812,0.99997556,67
33500,1.0,0.41160712,0.9999995,68
34000,1.0,0.3982219,0.99998915,69
34500,1.0,0.4009642,0.9999647,70
35000,1.0,0.41157213,0.9999957,71
35500,1.0,0.41118044,0.9999906,72
36000,1.0,0.41388616,0.999984,73
36500,1.0,0.42416355,0.999992,74
37000,1.0,0.4244911,0.9999933,75
37500,1.0,0.42866558,0.9999945,76
38000,1.0,0.43548486,0.99998665,77
38500,1.0,0.44406623,0.9999938,78
39000,1.0,0.45283622,0.99998987,79
39500,1.0,0.44725382,0.9999962,80
40000,1.0,0.46141416,0.9999963,81
40500,1.0,0.46036142,0.99999523,82
41000,1.0,0.48226288,0.9999957,83
41500,1.0,0.48996943,0.9999957,84
42000,1.0,0.48315084,0.99999654,85
42500,1.0,0.49547988,0.999995,86
43000,1.0,0.49917555,0.999997,87
43500,1.0,0.49717984,0.9999976,88
44000,1.0,0.51089543,0.9999976,89
44500,1.0,0.51142806,0.9999976,90
45000,1.0,0.5135121,0.9999993,91
45500,1.0,0.5225145,0.9999981,92
46000,1.0,0.51809466,0.99999857,93
46500,1.0,0.5279073,0.9999993,94
47000,1.0,0.5342783,0.9999993,95
47500,1.0,0.54219455,0.9999994,96
48000,1.0,0.531318,0.9999995,97
48500,1.0,0.54588294,0.9999994,98
49000,1.0,0.55144227,0.9999995,99
49500,1.0,0.55610937,0.9999995,100
50000,1.0,0.55468845,0.9999995,101
