0,0.13304868,0.13954183,0.1363,1
500,0.99874973,0.69288385,0.98572075,2
1000,0.9999187,0.5831249,0.9980388,3
1500,0.9999503,0.7995198,0.9971616,4
2000,0.99998784,0.78558624,0.9998167,5
2500,0.99999845,0.824103,0.99977726,6
3000,0.99999535,0.88811666,0.99980026,7
3500,0.99999976,0.87140715,0.9999894,8
4000,0.9999999,0.8822323,0.99997497,9
4500,0.9999999,0.8887419,0.9999968,10
5000,0.9999999,0.910057,0.99996495,11
5500,0.9999999,0.9477641,0.99999857,12
6000,1.0,0.9476998,0.99999964,13
6500,1.0,0.9501959,0.99999404,14
7000,1.0,0.95105946,0.9999999,15
7500,1.0,0.9659548,0.9999999,16
8000,1.0,0.95548165,0.9999999,17
8500,1.0,0.971965,0.99999964,18
9000,1.0,0.9624548,0.9999999,19
9500,1.0,0.9825027,0.9999999,20
10000,1.0,0.9788422,0.99999976,21
10500,1.0,0.9776493,1.0,22
11000,1.0,0.9787877,1.0,23
11500,1.0,0.98652434,1.0,24
12000,1.0,0.98863983,1.0,25
12500,1.0,0.9904084,1.0,26
13000,1.0,0.98874015,1.0,27
13500,1.0,0.9849126,1.0,28
14000,1.0,0.9811462,1.0,29
14500,1.0,0.9863739,1.0,30
15000,1.0,0.98336625,0.99999976,31
15500,1.0,0.9841362,0.9999999,32
16000,1.0,0.98581713,0.9999999,33
16500,1.0,0.97973824,1.0,34
17000,1.0,0.9891874,1.0,35
17500,1.0,0.9899158,0.9999999,36
18000,1.0,0.9906261,0.9999999,37
18500,1.0,0.98387307,0.9999999,38
19000,1.0,0.9847889,1.0,39
19500,1.0,0.9894141,1.0,40
20000,1.0,0.98864836,1.0,41
20500,1.0,0.98797625,1.0,42
21000,1.0,0.9858937,0.9999999,43
21500,1.0,0.98850024,1.0,44
22000,1.0,0.9890441,1.0,45
22500,1.0,0.9903295,1.0,46
23000,1.0,0.99351937,1.0,47
23500,1.0,0.99060494,1.0,48
24000,1.0,0.991184,1.0,49
24500,1.0,0.9947914,1.0,50
25000,1.0,0.99537164,1.0,51
25500,1.0,0.99315464,1.0,52
26000,1.0,0.9943856,1.0,53
26500,1.0,0.9906943,1.0,54
27000,1.0,0.99367577,1.0,55
27500,1.0,0.99448675,1.0,56
28000,1.0,0.99493486,1.0,57
28500,1.0,0.995782,1.0,58
29000,1.0,0.99503183,1.0,59
29500,1.0,0.99618125,1.0,60
30000,1.0,0.9966736,1.0,61
30500,1.0,0.99677354,1.0,62
31000,1.0,0.9973773,1.0,63
31500,1.0,0.9963815,1.0,64
32000,1.0,0.99765813,1.0,65
32500,1.0,0.9978636,1.0,66
33000,1.0,0.99825364,1.0,67
33500,1.0,0.99783957,1.0,68
34000,1.0,0.99840075,1.0,69
34500,1.0,0.9984268,1.0,70
35000,1.0,0.99906355,1.0,71
35500,1.0,0.99858403,1.0,72
36000,1.0,0.998868,1.0,73
36500,1.0,0.9990374,1.0,74
37000,1.0,0.9989531,1.0,75
37500,1.0,0.9989341,1.0,76
38000,1.0,0.99930155,1.0,77
38500,1.0,0.9989335,1.0,78
39000,1.0,0.9992235,1.0,79
39500,1.0,0.99954385,1.0,80
40000,1.0,0.9995871,1.0,81
40500,1.0,0.99946123,1.0,82
41000,1.0,0.9994648,1.0,83
41500,1.0,0.99964166,1.0,84
42000,1.0,0.99965227,1.0,85
42500,1.0,0.99970216,1.0,86
43000,1.0,0.9996371,1.0,87
43500,1.0,0.9997118,1.0,88
44000,1.0,0.99972326,1.0,89
44500,1.0,0.9998429,1.0,90
45000,1.0,0.9998729,1.0,91
45500,1.0,0.9999038,1.0,92
46000,1.0,0.999881,1.0,93
46500,1.0,0.99987876,1.0,94
47000,1.0,0.99993813,1.0,95
47500,1.0,0.99992204,1.0,96
48000,1.0,0.9999571,1.0,97
48500,1.0,0.9999367,1.0,98
49000,1.0,0.99991655,1.0,99
49500,1.0,0.99996996,1.0,100
50000,1.0,0.9999585,1.0,101
