0,0.1231,0.0987,0.061,1
5000,0.972,0.9649,0.0896,2
10000,0.9792,0.9677,0.0988,3
15000,0.9792,0.9683,0.1249,4
20000,0.9794,0.9681,0.1513,5
25000,0.9803,0.9748,0.1243,6
30000,0.9803,0.9712,0.1825,7
35000,0.979,0.971,0.1748,8
40000,0.981,0.9731,0.1712,9
45000,0.981,0.9694,0.1582,10
50000,0.9823,0.9748,0.1984,11
55000,0.9806,0.9708,0.1873,12
60000,0.9793,0.9689,0.1926,13
65000,0.9797,0.97,0.2128,14
70000,0.9785,0.9712,0.2375,15
75000,0.9807,0.9654,0.2697,16
80000,0.9805,0.9681,0.2863,17
85000,0.9788,0.9678,0.3602,18
90000,0.9794,0.968,0.374,19
95000,0.9814,0.9703,0.3901,20
100000,0.9828,0.9721,0.4235,21
105000,0.9839,0.9739,0.4542,22
110000,0.9823,0.9698,0.4613,23
115000,0.9798,0.9682,0.4987,24
120000,0.9812,0.9703,0.5606,25
125000,0.9806,0.9666,0.5461,26
130000,0.9781,0.9684,0.6206,27
135000,0.9798,0.9702,0.6533,28
140000,0.9815,0.9709,0.6554,29
145000,0.9778,0.9672,0.6301,30
150000,0.9799,0.9723,0.6487,31
155000,0.9821,0.9721,0.7036,32
160000,0.9806,0.9714,0.7139,33
165000,0.9802,0.9699,0.7423,34
170000,0.98,0.9697,0.7546,35
175000,0.9816,0.9668,0.7366,36
180000,0.9811,0.9693,0.7454,37
185000,0.9808,0.971,0.7505,38
190000,0.9819,0.9729,0.7604,39
195000,0.9812,0.9725,0.7887,40
200000,0.9797,0.9739,0.8035,41
205000,0.9818,0.9725,0.8259,42
210000,0.9799,0.9676,0.7998,43
215000,0.9823,0.973,0.8265,44
220000,0.9814,0.9754,0.8432,45
225000,0.983,0.972,0.8465,46
230000,0.9811,0.9729,0.8406,47
235000,0.9829,0.9713,0.8381,48
240000,0.9798,0.9705,0.8394,49
245000,0.9807,0.97,0.8646,50
250000,0.9805,0.9682,0.8674,51
255000,0.98,0.9712,0.885,52
260000,0.9814,0.9707,0.8839,53
265000,0.9826,0.9733,0.8988,54
270000,0.9819,0.9727,0.8969,55
275000,0.9823,0.9709,0.8997,56
280000,0.9844,0.9745,0.906,57
285000,0.9842,0.9748,0.907,58
290000,0.9843,0.9757,0.9105,59
295000,0.9838,0.9735,0.9101,60
300000,0.9829,0.973,0.9033,61
305000,0.9834,0.9756,0.9138,62
310000,0.984,0.9746,0.9098,63
315000,0.9827,0.9744,0.9047,64
320000,0.984,0.9749,0.9154,65
325000,0.9826,0.9747,0.9175,66
330000,0.984,0.9769,0.9192,67
335000,0.9845,0.9766,0.9193,68
340000,0.9845,0.9766,0.9199,69
345000,0.9844,0.9767,0.9199,70
350000,0.9846,0.9766,0.9195,71
355000,0.9845,0.9768,0.9189,72
360000,0.9843,0.977,0.9211,73
365000,0.9838,0.9713,0.9057,74
370000,0.9841,0.9762,0.9215,75
375000,0.9844,0.9759,0.9176,76
380000,0.9835,0.9757,0.9176,77
385000,0.9836,0.9755,0.9207,78
390000,0.9837,0.9758,0.9203,79
395000,0.9836,0.9759,0.9208,80
400000,0.984,0.9773,0.9242,81
405000,0.9836,0.9778,0.9252,82
410000,0.9849,0.977,0.9275,83
415000,0.9843,0.9762,0.9256,84
420000,0.9843,0.9765,0.9264,85
425000,0.983,0.9751,0.9275,86
430000,0.9846,0.977,0.9344,87
435000,0.9844,0.9779,0.9355,88
440000,0.9848,0.9767,0.9368,89
445000,0.9847,0.977,0.9375,90
450000,0.9847,0.9769,0.9373,91
455000,0.9848,0.9769,0.937,92
460000,0.9851,0.9773,0.9371,93
465000,0.9849,0.9779,0.9383,94
470000,0.985,0.9773,0.9379,95
475000,0.9851,0.9782,0.9372,96
480000,0.985,0.9779,0.9372,97
485000,0.9854,0.9783,0.9375,98
490000,0.9853,0.9784,0.9375,99
495000,0.9853,0.9784,0.9374,100
500000,0.9851,0.9783,0.9368,101
