0,0.16078568,0.1616793,0.15574834,1
500,0.3614835,0.27542558,0.3557212,2
1000,0.4035771,0.34014022,0.40253037,3
1500,0.44554088,0.38392088,0.4452862,4
2000,0.533467,0.4153368,0.5462402,5
2500,0.6004452,0.38947144,0.6018753,6
3000,0.6085984,0.3766397,0.6109052,7
3500,0.68578565,0.44405207,0.6438294,8
4000,0.67300946,0.29471016,0.6677878,9
4500,0.69951004,0.5060504,0.6978094,10
5000,0.7242501,0.49196976,0.7241619,11
5500,0.6934297,0.43185318,0.6920869,12
6000,0.753014,0.4474173,0.73114616,13
6500,0.7330336,0.50853515,0.7334368,14
7000,0.76697415,0.418499,0.7074461,15
7500,0.77443063,0.4202675,0.72328967,16
8000,0.7847564,0.4805868,0.78142214,17
8500,0.7961493,0.4588966,0.79997146,18
9000,0.82065177,0.45724353,0.7415192,19
9500,0.81328195,0.4912991,0.74055076,20
10000,0.83098143,0.45803785,0.82680905,21
10500,0.83728576,0.36514708,0.83380336,22
11000,0.83396727,0.4710436,0.8260815,23
11500,0.81812555,0.5063951,0.8185462,24
12000,0.84144384,0.5060557,0.8406903,25
12500,0.84799635,0.5807058,0.8501058,26
13000,0.85207236,0.46575397,0.8261502,27
13500,0.8994422,0.42921996,0.8920773,28
14000,0.8643398,0.46013233,0.839769,29
14500,0.86923736,0.51147527,0.8444708,30
15000,0.904111,0.5604638,0.85370725,31
15500,0.83793664,0.6114359,0.79952693,32
16000,0.9080655,0.4847473,0.8671881,33
16500,0.8898483,0.52803886,0.83401585,34
17000,0.9017055,0.45506707,0.9018262,35
17500,0.9126971,0.600385,0.8905955,36
18000,0.9121088,0.5865157,0.8740877,37
18500,0.9321076,0.56566,0.8697742,38
19000,0.9008586,0.58119464,0.8843646,39
19500,0.8987525,0.634841,0.8574013,40
20000,0.9062178,0.61061853,0.90336514,41
20500,0.8957135,0.47079784,0.86301893,42
21000,0.885588,0.5443158,0.8567842,43
21500,0.9284322,0.534365,0.87539595,44
22000,0.91170233,0.62322736,0.9054849,45
22500,0.879953,0.51665854,0.86217195,46
23000,0.9024189,0.6921179,0.89700186,47
23500,0.93160444,0.5260217,0.88622874,48
24000,0.9122889,0.58543015,0.9017893,49
24500,0.89593107,0.64801985,0.8899914,50
25000,0.91164595,0.6601288,0.90875614,51
25500,0.89485437,0.58429444,0.8958337,52
26000,0.9159949,0.6096932,0.9113438,53
26500,0.923779,0.6029644,0.92434585,54
27000,0.90600306,0.67614985,0.9047798,55
27500,0.9128458,0.707571,0.91209275,56
28000,0.91418266,0.6982046,0.89207995,57
28500,0.90922374,0.58332455,0.9091553,58
29000,0.9110517,0.6344019,0.91097635,59
29500,0.912623,0.5380826,0.9069707,60
30000,0.9104747,0.60101587,0.9133276,61
30500,0.9159255,0.62364125,0.9152703,62
31000,0.91424495,0.65817213,0.9117334,63
31500,0.9085824,0.632719,0.8916644,64
32000,0.9172686,0.56876594,0.91449434,65
32500,0.92177063,0.71487695,0.91760427,66
33000,0.9017726,0.5388843,0.9008481,67
33500,0.9174848,0.69635886,0.8868115,68
34000,0.92419636,0.6937877,0.9224486,69
34500,0.9594338,0.5641807,0.926205,70
35000,0.9364021,0.702111,0.9160478,71
35500,0.9287667,0.60937434,0.9161742,72
36000,0.92578065,0.59205145,0.92428,73
36500,0.92947173,0.6895695,0.9290929,74
37000,0.9142622,0.67820805,0.9109239,75
37500,0.92222923,0.6124021,0.9203123,76
38000,0.92096967,0.6998594,0.8985593,77
38500,0.925675,0.7581823,0.8903812,78
39000,0.9330713,0.7103507,0.93281007,79
39500,0.926412,0.64898604,0.9079421,80
40000,0.9290424,0.62177527,0.9288606,81
40500,0.94701886,0.72687113,0.90972364,82
41000,0.9271538,0.6538945,0.91145706,83
41500,0.91909665,0.6828577,0.9136919,84
42000,0.9336772,0.7520691,0.8906374,85
42500,0.92641336,0.6877159,0.90977514,86
43000,0.9364261,0.76027906,0.9348859,87
43500,0.9296726,0.5545304,0.9218907,88
44000,0.9404136,0.60528946,0.9392639,89
44500,0.9382714,0.6581844,0.9180368,90
45000,0.9251544,0.6126063,0.8986106,91
45500,0.9379785,0.7383186,0.93257993,92
46000,0.92871684,0.7073882,0.9394981,93
46500,0.9291771,0.65422004,0.9263104,94
47000,0.93949354,0.7236141,0.9188489,95
47500,0.94007355,0.60965866,0.9392457,96
48000,0.938223,0.60196745,0.9204423,97
48500,0.94123065,0.7563964,0.9410067,98
49000,0.9265565,0.6280922,0.91454977,99
49500,0.9204775,0.6791967,0.8895657,100
50000,0.9335175,0.72441876,0.9263225,101
