0,0.79284775,0.9193971,0.8981245,1
5000,1.0,0.9999995,1.0,2
10000,1.0,1.0,1.0,3
15000,1.0,1.0,1.0,4
20000,1.0,1.0,1.0,5
25000,1.0,1.0,1.0,6
30000,1.0,1.0,1.0,7
35000,1.0,1.0,1.0,8
40000,1.0,1.0,1.0,9
45000,1.0,1.0,1.0,10
50000,1.0,1.0,1.0,11
55000,1.0,1.0,1.0,12
60000,1.0,1.0,1.0,13
65000,1.0,1.0,1.0,14
70000,1.0,1.0,1.0,15
75000,1.0,1.0,1.0,16
80000,1.0,1.0,1.0,17
85000,1.0,1.0,1.0,18
90000,1.0,1.0,1.0,19
95000,1.0,1.0,1.0,20
100000,1.0,1.0,1.0,21
105000,1.0,1.0,1.0,22
110000,1.0,1.0,1.0,23
115000,1.0,1.0,1.0,24
120000,1.0,1.0,1.0,25
125000,1.0,1.0,1.0,26
130000,1.0,1.0,1.0,27
135000,1.0,1.0,1.0,28
140000,1.0,1.0,1.0,29
145000,1.0,1.0,1.0,30
150000,1.0,1.0,1.0,31
155000,1.0,1.0,1.0,32
160000,1.0,1.0,1.0,33
165000,1.0,1.0,1.0,34
170000,1.0,1.0,1.0,35
175000,1.0,1.0,1.0,36
180000,1.0,1.0,1.0,37
185000,1.0,1.0,1.0,38
190000,1.0,1.0,1.0,39
195000,1.0,1.0,1.0,40
200000,1.0,1.0,1.0,41
205000,1.0,1.0,1.0,42
210000,1.0,1.0,1.0,43
215000,1.0,1.0,1.0,44
220000,1.0,1.0,1.0,45
225000,1.0,1.0,1.0,46
230000,1.0,1.0,1.0,47
235000,1.0,1.0,1.0,48
240000,1.0,1.0,1.0,49
245000,1.0,1.0,1.0,50
250000,1.0,1.0,1.0,51
255000,1.0,1.0,1.0,52
260000,1.0,1.0,1.0,53
265000,1.0,1.0,1.0,54
270000,1.0,1.0,1.0,55
275000,1.0,1.0,1.0,56
280000,1.0,1.0,1.0,57
285000,1.0,1.0,1.0,58
290000,1.0,1.0,1.0,59
295000,1.0,0.9999999,1.0,60
300000,1.0,0.020191483,1.0,61
305000,1.0,5.4148318e-12,1.0,62
310000,0.99999416,1.02154957e-22,1.0,63
315000,0.7103259,1.0126704e-33,1.0,64
320000,0.000812095,0.0,1.0,65
325000,7.223602e-08,0.0,1.0,66
330000,2.3575047e-10,0.0,1.0,67
335000,2.0347085e-10,0.0,1.0,68
340000,1.2875062e-10,0.0,1.0,69
345000,4.3503198e-11,0.0,1.0,70
350000,1.918589e-12,0.0,1.0,71
355000,4.414292e-16,0.0,1.0,72
360000,1.7003912e-20,0.0,1.0,73
365000,2.0825003e-24,0.0,1.0,74
370000,4.899937e-29,0.0,1.0,75
375000,7.0590144e-34,0.0,1.0,76
380000,1.854431e-35,0.0,1.0,77
385000,1.5509725e-35,0.0,1.0,78
390000,1.7090988e-35,0.0,1.0,79
395000,7.775254e-36,0.0,1.0,80
400000,6.467432e-38,0.0,1.0,81
405000,0.0,0.0,1.0,82
410000,0.0,0.0,1.0,83
415000,0.0,0.0,1.0,84
420000,0.0,0.0,1.0,85
425000,0.0,0.0,1.0,86
430000,0.0,0.0,1.0,87
435000,0.0,0.0,0.9999999,88
440000,0.0,0.0,0.9999999,89
445000,0.0,0.0,0.99999774,90
450000,0.0,0.0,0.9999988,91
455000,0.0,0.0,0.99999,92
460000,0.0,0.0,0.99998355,93
465000,0.0,0.0,0.9999733,94
470000,0.0,0.0,0.9998746,95
475000,0.0,0.0,0.9996817,96
480000,0.0,0.0,0.99805707,97
485000,0.0,0.0,0.9028887,98
490000,0.0,0.0,0.12042145,99
495000,0.0,0.0,0.78593826,100
500000,0.0,0.0,0.7277826,101
