0,0.14419277,0.14463827,0.14211759,1
500,0.2725512,0.16848642,0.27255118,2
1000,0.27186507,0.2580721,0.27186507,3
1500,0.32003066,0.23691006,0.32003066,4
2000,0.32438526,0.32357898,0.32438526,5
2500,0.3714541,0.24490379,0.37145406,6
3000,0.354384,0.3323374,0.354384,7
3500,0.4280989,0.34264708,0.4280989,8
4000,0.46881542,0.3460155,0.46881527,9
4500,0.5111116,0.36131996,0.51111126,10
5000,0.5239266,0.39559042,0.5239263,11
5500,0.5215857,0.45043346,0.5216082,12
6000,0.5779908,0.37373927,0.5767564,13
6500,0.5607398,0.4823882,0.56073976,14
7000,0.553934,0.37863436,0.553934,15
7500,0.51140827,0.37896144,0.5114082,16
8000,0.54684204,0.3695681,0.5468419,17
8500,0.5777431,0.38655227,0.5777431,18
9000,0.57783836,0.3575175,0.5778379,19
9500,0.59698266,0.50994456,0.59698266,20
10000,0.60064626,0.56495345,0.60064626,21
10500,0.5753572,0.57353795,0.5753571,22
11000,0.56018853,0.55050254,0.56018853,23
11500,0.5985671,0.35180327,0.598567,24
12000,0.6325449,0.5329542,0.63254505,25
12500,0.5536565,0.549078,0.5536565,26
13000,0.5805642,0.48704264,0.5805642,27
13500,0.60686034,0.573796,0.60686034,28
14000,0.5821314,0.58194816,0.5821314,29
14500,0.61314505,0.58653677,0.6131449,30
15000,0.63901615,0.58883005,0.6390154,31
15500,0.6437985,0.535628,0.6437974,32
16000,0.71833086,0.62300956,0.7183308,33
16500,0.672857,0.5445377,0.6728568,34
17000,0.6824582,0.5135851,0.6824561,35
17500,0.71719116,0.5970468,0.7171911,36
18000,0.7394842,0.6269705,0.73948365,37
18500,0.73675454,0.61285925,0.73675436,38
19000,0.7122726,0.58775306,0.7122726,39
19500,0.71075225,0.57980067,0.71075183,40
20000,0.73517287,0.5568993,0.7351722,41
20500,0.6810954,0.5290974,0.6810948,42
21000,0.7520761,0.59287536,0.7521513,43
21500,0.75997424,0.5651768,0.76015204,44
22000,0.7710027,0.6309542,0.77309704,45
22500,0.72787356,0.49436706,0.7279672,46
23000,0.7582429,0.63588965,0.75695795,47
23500,0.7611862,0.5726773,0.75776356,48
24000,0.7676819,0.5722211,0.75214225,49
24500,0.78826064,0.5822349,0.78827214,50
25000,0.7753879,0.54911304,0.7754056,51
25500,0.7592625,0.58673364,0.7593503,52
26000,0.7912715,0.708745,0.789833,53
26500,0.77579665,0.65532434,0.7757857,54
27000,0.7349135,0.58577895,0.7347572,55
27500,0.84719056,0.5932775,0.8472309,56
28000,0.7917529,0.5705731,0.7911801,57
28500,0.73455346,0.5257527,0.7342405,58
29000,0.8331866,0.6710163,0.78273094,59
29500,0.8268778,0.5474903,0.7539459,60
30000,0.82385856,0.64910674,0.82312125,61
30500,0.8434272,0.6806769,0.7726289,62
31000,0.8358825,0.6342768,0.8320727,63
31500,0.8281586,0.65884197,0.7929759,64
32000,0.82105184,0.61846745,0.7499551,65
32500,0.843156,0.6307061,0.82380885,66
33000,0.80924195,0.58962524,0.8079599,67
33500,0.844877,0.61817384,0.76151836,68
34000,0.8235513,0.5717406,0.7961569,69
34500,0.8497684,0.65406483,0.8469814,70
35000,0.8113136,0.5769653,0.7816394,71
35500,0.84245497,0.60024655,0.8057235,72
36000,0.84550804,0.66000783,0.81054235,73
36500,0.8682425,0.6286471,0.8369796,74
37000,0.80371016,0.616615,0.7982889,75
37500,0.7822483,0.5593967,0.782278,76
38000,0.81273174,0.5971453,0.7768997,77
38500,0.81656116,0.6675128,0.81266534,78
39000,0.81081986,0.58882993,0.8108161,79
39500,0.83048487,0.61882573,0.8304892,80
40000,0.85063946,0.6024496,0.82047975,81
40500,0.86585987,0.6097808,0.8681958,82
41000,0.8699528,0.6037408,0.8279912,83
41500,0.8841095,0.63810104,0.84164995,84
42000,0.8577481,0.60452193,0.8116645,85
42500,0.8671931,0.64199793,0.81184614,86
43000,0.8786187,0.59694093,0.82336646,87
43500,0.87632316,0.6112203,0.8622932,88
44000,0.8885073,0.63800097,0.8894804,89
44500,0.8816606,0.6676476,0.8227722,90
45000,0.8647802,0.6452063,0.8388952,91
45500,0.884339,0.6459146,0.82463825,92
46000,0.9007045,0.64948064,0.9012179,93
46500,0.8785864,0.5921671,0.7982833,94
47000,0.8908938,0.67808914,0.8204304,95
47500,0.88245744,0.61523217,0.79421765,96
48000,0.88793015,0.64379,0.80028903,97
48500,0.895284,0.627332,0.81085986,98
49000,0.8924595,0.61717194,0.8238515,99
49500,0.89532423,0.6035601,0.8969959,100
50000,0.8834397,0.6481167,0.88685113,101
