0,0.1008,0.1038,0.0859,1
500,0.4652,0.4634,0.2163,2
1000,0.5155,0.5112,0.2063,3
1500,0.5351,0.5368,0.2071,4
2000,0.5446,0.5452,0.197,5
2500,0.5546,0.5514,0.2047,6
3000,0.57,0.5631,0.1935,7
3500,0.571,0.5664,0.1932,8
4000,0.5763,0.5651,0.1927,9
4500,0.5684,0.5648,0.196,10
5000,0.5716,0.5632,0.1944,11
5500,0.5652,0.5629,0.1943,12
6000,0.5655,0.5633,0.2028,13
6500,0.5688,0.5645,0.1947,14
7000,0.5682,0.5586,0.197,15
7500,0.5644,0.5603,0.1977,16
8000,0.5659,0.561,0.1956,17
8500,0.5657,0.5603,0.1954,18
9000,0.5629,0.5582,0.195,19
9500,0.5628,0.5592,0.1957,20
10000,0.5621,0.5581,0.1944,21
10500,0.5635,0.5584,0.1932,22
11000,0.5615,0.5572,0.1987,23
11500,0.5583,0.5567,0.1972,24
12000,0.56,0.5542,0.1971,25
12500,0.5589,0.5552,0.1974,26
13000,0.5586,0.5555,0.1982,27
13500,0.5583,0.5548,0.1963,28
14000,0.5579,0.5561,0.1941,29
14500,0.5578,0.5538,0.1935,30
15000,0.5587,0.5522,0.1933,31
15500,0.5583,0.553,0.1958,32
16000,0.5553,0.5564,0.1936,33
16500,0.5551,0.5504,0.1959,34
17000,0.5546,0.5526,0.1975,35
17500,0.5565,0.553,0.194,36
18000,0.5504,0.5481,0.1993,37
18500,0.554,0.5499,0.1945,38
19000,0.554,0.5497,0.1967,39
19500,0.5543,0.5497,0.1954,40
20000,0.5519,0.5485,0.1976,41
20500,0.5521,0.5484,0.1941,42
21000,0.5539,0.5504,0.1947,43
21500,0.5529,0.5501,0.1936,44
22000,0.5522,0.5478,0.1972,45
22500,0.5509,0.5486,0.1958,46
23000,0.5505,0.5479,0.1966,47
23500,0.5524,0.5472,0.196,48
24000,0.5521,0.5483,0.1951,49
24500,0.5508,0.5463,0.1974,50
25000,0.5489,0.5477,0.196,51
25500,0.5507,0.5458,0.1956,52
26000,0.5496,0.5472,0.1959,53
26500,0.5492,0.5441,0.1942,54
27000,0.5504,0.5479,0.1946,55
27500,0.5485,0.5425,0.1987,56
28000,0.5503,0.5404,0.1928,57
28500,0.5484,0.5448,0.196,58
29000,0.5477,0.5429,0.1966,59
29500,0.5475,0.5447,0.1973,60
30000,0.5474,0.5445,0.1962,61
30500,0.5463,0.5408,0.1988,62
31000,0.5455,0.5431,0.1993,63
31500,0.5466,0.5393,0.1982,64
32000,0.5487,0.5415,0.1959,65
32500,0.5477,0.5428,0.196,66
33000,0.5471,0.5411,0.1991,67
33500,0.546,0.54,0.1995,68
34000,0.5468,0.5385,0.1973,69
34500,0.5483,0.5421,0.196,70
35000,0.5475,0.54,0.1975,71
35500,0.5472,0.5421,0.1957,72
36000,0.5455,0.5414,0.196,73
36500,0.5435,0.5396,0.2002,74
37000,0.5429,0.5377,0.2019,75
37500,0.5448,0.5393,0.1994,76
38000,0.5439,0.5373,0.1984,77
38500,0.5433,0.5376,0.1991,78
39000,0.543,0.5373,0.2003,79
39500,0.5408,0.5346,0.2003,80
40000,0.5427,0.5378,0.2009,81
40500,0.5422,0.5348,0.1999,82
41000,0.5399,0.535,0.2021,83
41500,0.5412,0.5378,0.2036,84
42000,0.5393,0.5357,0.2049,85
42500,0.5391,0.5341,0.2064,86
43000,0.5377,0.5343,0.2064,87
43500,0.5388,0.5362,0.2049,88
44000,0.54,0.5344,0.2034,89
44500,0.5388,0.5352,0.2035,90
45000,0.5385,0.5323,0.2069,91
45500,0.5389,0.5365,0.2053,92
46000,0.5375,0.5332,0.2064,93
46500,0.5384,0.5315,0.2075,94
47000,0.5368,0.5359,0.2089,95
47500,0.5378,0.5304,0.2062,96
48000,0.5375,0.5297,0.2044,97
48500,0.5368,0.5337,0.2075,98
49000,0.537,0.5317,0.2093,99
49500,0.5364,0.5334,0.209,100
50000,0.535,0.534,0.2101,101
