0,0.15161158,0.15107352,0.16307218,1
500,0.970066,0.59695417,0.9705221,2
1000,0.9958698,0.7346692,0.9961971,3
1500,0.99849296,0.81374764,0.99860746,4
2000,0.9994962,0.8397848,0.9995235,5
2500,0.9997528,0.8547735,0.99978787,6
3000,0.99983716,0.9349209,0.99983287,7
3500,0.9998864,0.9413787,0.9999006,8
4000,0.99992824,0.94547856,0.9999285,9
4500,0.9999429,0.9533428,0.9999435,10
5000,0.99994946,0.95066285,0.99995446,11
5500,0.99996984,0.9462695,0.99996495,12
6000,0.9999769,0.94494945,0.99997365,13
6500,0.99997926,0.9689688,0.9999814,14
7000,0.99999046,0.9272008,0.9999844,15
7500,0.99999034,0.9503062,0.9999912,16
8000,0.999995,0.9278354,0.999992,17
8500,0.99999297,0.92236847,0.9999937,18
9000,0.999995,0.92269754,0.99999404,19
9500,0.9999963,0.9067265,0.9999956,20
10000,0.99999523,0.9099742,0.9999958,21
10500,0.9999925,0.9142863,0.9999962,22
11000,0.9999958,0.9378718,0.9999976,23
11500,0.99999726,0.95365846,0.999998,24
12000,0.999998,0.942706,0.9999982,25
12500,0.9999976,0.95634687,0.9999988,26
13000,0.9999987,0.9452875,0.9999987,27
13500,0.99999833,0.93300354,0.99999833,28
14000,0.99999857,0.94674385,0.99999917,29
14500,0.99999917,0.9563544,0.9999995,30
15000,0.9999995,0.9561793,0.9999993,31
15500,0.99999905,0.96522397,0.9999976,32
16000,0.9999995,0.96288013,0.99999905,33
16500,0.99999964,0.96775746,0.99999905,34
17000,0.9999999,0.9646186,0.99999964,35
17500,0.99999976,0.9522087,0.99999857,36
18000,0.9999999,0.9708986,0.99999964,37
18500,0.9999995,0.96442264,0.9999987,38
19000,0.9999999,0.9783741,0.99999976,39
19500,1.0,0.95685685,0.9999999,40
20000,0.9999999,0.9850916,0.9999999,41
20500,1.0,0.96677756,1.0,42
21000,0.9999999,0.97928107,1.0,43
21500,0.9999999,0.97551495,1.0,44
22000,1.0,0.9803765,0.99999976,45
22500,1.0,0.9806954,1.0,46
23000,1.0,0.98415655,1.0,47
23500,1.0,0.9866953,1.0,48
24000,1.0,0.9812479,1.0,49
24500,1.0,0.9837482,1.0,50
25000,1.0,0.984183,1.0,51
25500,1.0,0.986466,1.0,52
26000,1.0,0.9857814,1.0,53
26500,1.0,0.9819416,1.0,54
27000,1.0,0.98358786,1.0,55
27500,1.0,0.98357624,1.0,56
28000,1.0,0.9963527,1.0,57
28500,1.0,0.9853064,1.0,58
29000,1.0,0.988074,1.0,59
29500,1.0,0.99230003,1.0,60
30000,1.0,0.9897305,1.0,61
30500,1.0,0.99596417,1.0,62
31000,1.0,0.9931813,1.0,63
31500,1.0,0.99658835,1.0,64
32000,1.0,0.9977731,1.0,65
32500,1.0,0.9940002,1.0,66
33000,1.0,0.9937721,1.0,67
33500,1.0,0.9980082,1.0,68
34000,1.0,0.99828655,1.0,69
34500,1.0,0.99561775,1.0,70
35000,1.0,0.9982552,1.0,71
35500,1.0,0.99884796,1.0,72
36000,1.0,0.9990403,1.0,73
36500,1.0,0.9987268,1.0,74
37000,1.0,0.99876785,1.0,75
37500,1.0,0.99861133,1.0,76
38000,1.0,0.9987006,1.0,77
38500,1.0,0.99890506,1.0,78
39000,1.0,0.9988249,1.0,79
39500,1.0,0.998796,1.0,80
40000,1.0,0.9987305,1.0,81
40500,1.0,0.9990257,1.0,82
41000,1.0,0.99901533,1.0,83
41500,1.0,0.9990564,1.0,84
42000,1.0,0.9989335,1.0,85
42500,1.0,0.9991756,1.0,86
43000,1.0,0.99906427,1.0,87
43500,1.0,0.99939704,1.0,88
44000,1.0,0.99911386,1.0,89
44500,1.0,0.9991769,1.0,90
45000,1.0,0.9991658,1.0,91
45500,1.0,0.9992409,1.0,92
46000,1.0,0.9993838,1.0,93
46500,1.0,0.9993781,1.0,94
47000,1.0,0.99920124,1.0,95
47500,1.0,0.99940765,1.0,96
48000,1.0,0.9994598,1.0,97
48500,1.0,0.9993228,1.0,98
49000,1.0,0.9993722,1.0,99
49500,1.0,0.99919635,1.0,100
50000,1.0,0.9992487,1.0,101
